index,age,priors_count,length_of_stay,isMale,isCaucasian,c_charge_degree_F
2874,-0.13080886092570898,-0.2627521204695365,-0.33458197582052324,1,0,0
3022,0.039680483311114303,0.15885351778289533,0.3079053576537994,1,0,0
40,-0.13080886092570898,-0.6843577587219684,0.4792353132469521,1,0,1
8268,0.12492515542952594,0.36965633690911126,-0.2489169980239469,1,1,1
6605,-1.0685002542282371,-0.6843577587219684,-0.31316573137137915,0,0,1
4225,-0.045564188807297346,2.688487347297486,-0.29174948692223507,1,0,1
5520,1.3183505650872889,-0.4735549395957524,-0.29174948692223507,1,1,1
1771,-1.2389895984650603,-0.6843577587219684,-0.31316573137137915,1,0,1
2933,-0.7275215657545905,1.002064794287759,-0.31316573137137915,1,0,1
5600,-0.8127662378730022,-0.6843577587219684,-0.29174948692223507,1,0,0
6247,0.6363931881399958,2.899290166423702,0.7790627355349694,1,0,0
7570,0.8068825323768191,-0.6843577587219684,-0.270333242473091,1,0,1
8729,0.12492515542952594,1.8452760707926226,-0.03475455353250602,1,1,1
8313,1.8298185977977588,0.5804591560353272,-0.29174948692223507,1,0,1
2502,0.8921272044952308,-0.6843577587219684,-0.03475455353250602,1,0,1
10132,-0.30129820516253225,-0.2627521204695365,0.39357033545037573,1,1,0
2738,-0.30129820516253225,-0.6843577587219684,-0.270333242473091,1,0,0
8422,-0.30129820516253225,-0.2627521204695365,-0.29174948692223507,0,1,1
3737,-0.6422768936361789,-0.6843577587219684,-0.20608450912565873,0,1,1
4018,1.6593292535609356,-0.6843577587219684,-0.29174948692223507,1,0,0
1060,0.8068825323768191,-0.4735549395957524,-0.29174948692223507,1,0,1
10289,0.12492515542952594,-0.6843577587219684,0.4792353132469521,1,1,1
159,0.3806591717847609,-0.4735549395957524,1.9569561802378943,0,1,1
2664,-0.6422768936361789,-0.6843577587219684,0.9718089355772662,1,0,1
10383,-0.6422768936361789,1.4236704325401908,-0.29174948692223507,1,0,1
2591,-0.9832555821098254,-0.05194930134332058,-0.03475455353250602,1,0,0
10594,-0.21605353304412062,-0.4735549395957524,-0.31316573137137915,0,0,1
10614,-0.6422768936361789,0.36965633690911126,0.4792353132469521,1,0,0
2691,1.6593292535609356,-0.6843577587219684,-0.33458197582052324,1,0,0
6751,0.039680483311114303,-0.2627521204695365,-0.270333242473091,1,1,1
2262,-0.9832555821098254,-0.6843577587219684,-0.31316573137137915,1,0,0
7714,0.8068825323768191,0.5804591560353272,3.841585691762574,1,0,1
8500,-1.0685002542282371,-0.6843577587219684,0.7576464910858254,1,0,1
6811,-0.9832555821098254,-0.05194930134332058,0.6291490243909608,1,0,1
3722,-0.9832555821098254,-0.4735549395957524,0.2650728687555112,1,0,0
7756,-0.8127662378730022,-0.05194930134332058,-0.29174948692223507,1,0,1
7332,0.2101698275479376,-0.6843577587219684,-0.31316573137137915,1,0,1
3154,-0.13080886092570898,-0.05194930134332058,-0.31316573137137915,1,0,1
1020,1.6593292535609356,-0.6843577587219684,-0.33458197582052324,1,0,1
9077,-0.9832555821098254,1.4236704325401908,1.185971380068707,1,1,1
6097,-0.7275215657545905,-0.2627521204695365,-0.31316573137137915,1,1,1
7120,1.6593292535609356,-0.2627521204695365,0.3079053576537994,1,1,1
4941,-0.7275215657545905,-0.4735549395957524,-0.29174948692223507,1,0,0
6893,-0.8127662378730022,-0.6843577587219684,-0.270333242473091,1,0,1
8257,-0.045564188807297346,1.002064794287759,-0.29174948692223507,1,0,0
9613,1.574084581442524,1.2128676134139749,2.192534869178479,1,1,1
8225,2.3412866305082285,-0.6843577587219684,-0.29174948692223507,1,1,0
2983,-0.8127662378730022,-0.6843577587219684,-0.29174948692223507,0,1,1
1433,-1.1537449263466486,-0.4735549395957524,1.9997886691361826,1,0,1
475,1.8298185977977588,-0.6843577587219684,-0.29174948692223507,1,1,0
6345,-1.2389895984650603,-0.6843577587219684,-0.2489169980239469,1,0,1
8647,-0.045564188807297346,0.36965633690911126,-0.29174948692223507,0,0,1
10768,-0.13080886092570898,-0.2627521204695365,-0.29174948692223507,1,1,0
7897,-0.8980109099914138,-0.6843577587219684,-0.31316573137137915,0,1,0
7288,-0.13080886092570898,-0.05194930134332058,-0.16325202022737056,1,0,1
9755,0.5511485160215842,0.5804591560353272,0.5220678021452403,1,0,1
9492,0.29541449966634925,0.7912619751615431,3.9058344251100063,1,0,0
6286,-0.8980109099914138,0.7912619751615431,3.9486669140082946,1,0,1
10159,1.2331058929688774,-0.6843577587219684,-0.31316573137137915,1,1,1
337,1.6593292535609356,1.6344732516664067,2.4495298025682084,1,0,1
2422,-0.6422768936361789,-0.4735549395957524,-0.29174948692223507,1,0,1
6508,0.039680483311114303,0.36965633690911126,-0.31316573137137915,0,0,1
10760,-1.0685002542282371,-0.6843577587219684,-0.31316573137137915,1,0,1
9072,0.2101698275479376,0.15885351778289533,1.2930526023144275,1,0,0
8590,-0.7275215657545905,-0.6843577587219684,-0.31316573137137915,0,0,0
10648,-0.6422768936361789,0.15885351778289533,-0.2489169980239469,1,0,1
8728,-0.8980109099914138,-0.6843577587219684,-0.31316573137137915,0,1,0
5341,0.29541449966634925,0.36965633690911126,-0.2489169980239469,1,1,1
9207,-0.8127662378730022,-0.4735549395957524,-0.31316573137137915,1,0,0
2836,1.4035952372057006,-0.4735549395957524,-0.29174948692223507,1,0,1
5583,0.2101698275479376,1.6344732516664067,-0.31316573137137915,1,0,0
5973,1.4035952372057006,0.5804591560353272,0.07232666871321443,1,1,0
674,-0.8980109099914138,-0.4735549395957524,-0.29174948692223507,1,0,0
5154,0.12492515542952594,4.585712719433429,-0.31316573137137915,1,0,0
8145,-0.8980109099914138,-0.4735549395957524,-0.03475455353250602,1,0,0
2460,2.000307942034582,-0.05194930134332058,0.00807793536578216,1,1,1
5222,-0.9832555821098254,-0.6843577587219684,-0.31316573137137915,1,0,1
6011,-1.0685002542282371,-0.4735549395957524,4.741067958626626,1,1,1
7647,2.8527546632186986,-0.2627521204695365,-0.31316573137137915,1,0,1
2908,-0.9832555821098254,-0.6843577587219684,-0.2489169980239469,1,0,1
6661,-0.8980109099914138,-0.6843577587219684,-0.31316573137137915,1,1,1
9328,0.5511485160215842,-0.6843577587219684,-0.29174948692223507,0,0,1
5596,-0.8127662378730022,-0.6843577587219684,-0.270333242473091,1,1,1
2396,1.9150632699161705,-0.6843577587219684,-0.29174948692223507,0,1,0
480,-1.2389895984650603,-0.6843577587219684,4.162829358499735,1,0,1
10326,0.5511485160215842,2.0560788899188385,-0.31316573137137915,1,0,1
10513,0.6363931881399958,-0.6843577587219684,-0.29174948692223507,0,1,1
5289,-0.5570322215177672,0.7912619751615431,1.3358850912127158,1,0,1
5535,-1.1537449263466486,-0.4735549395957524,0.7148140021875372,1,1,1
3546,-0.9832555821098254,-0.6843577587219684,-0.31316573137137915,1,0,1
5133,-0.045564188807297346,-0.4735549395957524,-0.29174948692223507,1,0,0
603,-0.4717875493993556,-0.2627521204695365,-0.29174948692223507,1,0,1
2856,-0.7275215657545905,0.5804591560353272,-0.29174948692223507,1,0,1
707,-0.9832555821098254,0.5804591560353272,-0.31316573137137915,1,0,1
7733,-0.38654287728094394,-0.05194930134332058,-0.20608450912565873,1,0,0
10253,0.7216378602584075,-0.4735549395957524,-0.31316573137137915,1,0,1
2326,-0.21605353304412062,1.8452760707926226,-0.29174948692223507,1,0,1
6591,2.597020646863464,-0.6843577587219684,-0.31316573137137915,0,0,1
9054,-0.8127662378730022,0.5804591560353272,-0.29174948692223507,1,0,0
5278,-1.1537449263466486,-0.6843577587219684,-0.31316573137137915,1,1,1
5934,-0.38654287728094394,-0.6843577587219684,-0.31316573137137915,1,0,1
2514,0.039680483311114303,4.1641070811809975,-0.29174948692223507,1,0,1
2320,-1.0685002542282371,-0.6843577587219684,-0.31316573137137915,0,0,1
5907,0.4659038439031725,2.0560788899188385,-0.29174948692223507,1,0,1
600,-0.5570322215177672,-0.6843577587219684,-0.270333242473091,0,0,1
7279,-0.5570322215177672,-0.4735549395957524,-0.29174948692223507,1,0,0
9516,-0.21605353304412062,0.7912619751615431,-0.20608450912565873,1,0,1
10577,2.0855526141529936,-0.6843577587219684,-0.31316573137137915,1,1,0
6215,-0.8980109099914138,-0.6843577587219684,-0.29174948692223507,0,0,1
6996,-1.1537449263466486,-0.6843577587219684,-0.31316573137137915,0,0,0
306,-0.7275215657545905,-0.2627521204695365,-0.29174948692223507,1,0,1
2386,-0.5570322215177672,-0.6843577587219684,-0.31316573137137915,1,0,0
8435,-0.8980109099914138,-0.4735549395957524,-0.31316573137137915,1,0,1
10941,-0.5570322215177672,-0.6843577587219684,-0.29174948692223507,1,1,0
66,-0.8127662378730022,1.2128676134139749,-0.18466826467651465,1,1,0
8237,1.4035952372057006,-0.4735549395957524,-0.2489169980239469,1,0,1
8625,-0.9832555821098254,-0.6843577587219684,-0.270333242473091,1,0,1
2608,-0.7275215657545905,-0.6843577587219684,-0.31316573137137915,1,0,0
1181,0.039680483311114303,0.15885351778289533,-0.270333242473091,0,0,1
617,2.1707972862714056,0.15885351778289533,-0.29174948692223507,1,0,1
8905,1.4888399093241123,-0.6843577587219684,-0.31316573137137915,1,1,0
6047,2.000307942034582,-0.2627521204695365,-0.20608450912565873,1,1,1
2021,0.8921272044952308,-0.6843577587219684,-0.29174948692223507,1,0,0
7158,-0.6422768936361789,-0.2627521204695365,-0.18466826467651465,1,1,1
7176,0.039680483311114303,-0.4735549395957524,-0.31316573137137915,1,1,1
1358,-0.5570322215177672,-0.05194930134332058,-0.29174948692223507,1,0,0
9070,1.3183505650872889,0.36965633690911126,-0.20608450912565873,1,1,1
4766,-0.7275215657545905,-0.2627521204695365,-0.31316573137137915,1,1,1
6980,-0.5570322215177672,2.0560788899188385,0.37215409100123165,0,0,1
5905,1.3183505650872889,1.2128676134139749,8.767321915065715,1,1,1
2383,-0.4717875493993556,-0.6843577587219684,-0.29174948692223507,1,0,1
7766,-0.30129820516253225,1.2128676134139749,0.24365662430636714,0,1,1
5590,-0.38654287728094394,-0.4735549395957524,-0.31316573137137915,0,1,0
2429,-0.4717875493993556,-0.4735549395957524,-0.31316573137137915,1,1,1
347,0.7216378602584075,2.0560788899188385,0.7790627355349694,1,1,1
350,-0.38654287728094394,1.6344732516664067,-0.29174948692223507,1,0,0
6205,1.574084581442524,2.4776845281712703,1.400133824560148,1,0,1
4002,-0.4717875493993556,-0.6843577587219684,0.5863165354926726,1,0,0
4776,0.29541449966634925,-0.05194930134332058,-0.22750075357480282,1,0,1
7606,0.12492515542952594,1.6344732516664067,-0.270333242473091,1,1,0
1412,1.062616548732054,-0.6843577587219684,-0.29174948692223507,1,0,0
7266,-0.8980109099914138,-0.6843577587219684,-0.29174948692223507,1,1,1
8046,-0.6422768936361789,2.0560788899188385,-0.31316573137137915,1,0,1
1707,-0.8980109099914138,-0.6843577587219684,-0.33458197582052324,1,0,1
700,-0.7275215657545905,1.4236704325401908,-0.31316573137137915,1,0,1
7029,-0.13080886092570898,2.688487347297486,0.39357033545037573,1,0,0
10931,-0.5570322215177672,-0.4735549395957524,-0.31316573137137915,1,0,1
3493,-0.7275215657545905,-0.2627521204695365,-0.29174948692223507,1,0,1
10110,0.5511485160215842,0.7912619751615431,-0.29174948692223507,0,0,1
3745,-0.6422768936361789,-0.2627521204695365,-0.31316573137137915,1,1,1
10783,2.6822653189818753,-0.6843577587219684,-0.29174948692223507,1,1,0
7399,-0.5570322215177672,-0.4735549395957524,-0.31316573137137915,0,0,1
2094,0.039680483311114303,-0.4735549395957524,-0.33458197582052324,1,0,0
9931,2.000307942034582,-0.6843577587219684,-0.29174948692223507,1,0,0
3041,0.29541449966634925,-0.6843577587219684,-0.270333242473091,1,1,0
8543,-1.2389895984650603,-0.4735549395957524,-0.29174948692223507,1,0,1
3972,-0.30129820516253225,0.5804591560353272,-0.09900328687993828,1,1,0
1150,1.062616548732054,3.320895804676134,0.3293216021029435,0,0,1
359,-0.21605353304412062,2.2668817090450544,-0.29174948692223507,1,0,1
2134,-0.9832555821098254,-0.4735549395957524,-0.20608450912565873,1,0,0
1752,2.1707972862714056,-0.6843577587219684,-0.03475455353250602,0,1,1
10871,0.7216378602584075,-0.6843577587219684,-0.31316573137137915,0,1,0
9655,-0.7275215657545905,-0.6843577587219684,-0.29174948692223507,1,1,0
2749,0.6363931881399958,0.7912619751615431,-0.31316573137137915,1,0,0
2166,-0.38654287728094394,1.002064794287759,-0.29174948692223507,0,0,1
9846,-0.38654287728094394,-0.4735549395957524,-0.31316573137137915,1,1,1
3023,-0.38654287728094394,2.2668817090450544,-0.270333242473091,1,0,1
9905,-1.0685002542282371,-0.2627521204695365,0.20082413540807895,1,1,0
6105,-0.4717875493993556,0.15885351778289533,-0.29174948692223507,1,0,1
356,-0.8127662378730022,0.15885351778289533,-0.29174948692223507,1,0,1
6149,-1.2389895984650603,-0.6843577587219684,-0.31316573137137915,1,0,1
4743,0.039680483311114303,0.36965633690911126,-0.31316573137137915,1,0,1
6491,0.7216378602584075,-0.6843577587219684,-0.31316573137137915,0,1,0
814,-0.21605353304412062,-0.4735549395957524,-0.31316573137137915,1,1,1
4627,2.93799933533711,-0.6843577587219684,-0.31316573137137915,1,1,0
1431,-0.8127662378730022,-0.4735549395957524,-0.29174948692223507,1,1,1
872,0.29541449966634925,2.4776845281712703,-0.31316573137137915,1,0,1
6781,1.744573925679347,-0.4735549395957524,-0.22750075357480282,1,1,0
7392,1.4035952372057006,-0.2627521204695365,0.20082413540807895,1,0,1
6847,-0.5570322215177672,0.15885351778289533,-0.270333242473091,0,0,1
1399,-0.4717875493993556,-0.2627521204695365,-0.29174948692223507,1,1,1
6827,-0.8127662378730022,-0.6843577587219684,-0.31316573137137915,1,0,1
6469,-1.1537449263466486,-0.6843577587219684,-0.31316573137137915,1,0,1
8726,-0.4717875493993556,-0.4735549395957524,-0.29174948692223507,0,0,1
7252,-0.7275215657545905,-0.05194930134332058,-0.31316573137137915,0,0,1
6551,0.4659038439031725,-0.4735549395957524,-0.29174948692223507,1,1,0
6937,-0.4717875493993556,-0.6843577587219684,0.2864891132046553,0,1,1
3907,2.7675099911002867,-0.6843577587219684,-0.31316573137137915,1,0,1
7114,-1.0685002542282371,-0.6843577587219684,-0.29174948692223507,1,0,1
2634,-0.7275215657545905,0.7912619751615431,0.07232666871321443,1,1,1
9458,-0.9832555821098254,-0.6843577587219684,-0.29174948692223507,1,0,0
10817,1.4035952372057006,-0.6843577587219684,-0.29174948692223507,1,0,1
8132,-1.0685002542282371,-0.4735549395957524,-0.270333242473091,1,0,1
10336,-0.4717875493993556,-0.05194930134332058,0.9718089355772662,1,0,0
9951,-0.7275215657545905,-0.2627521204695365,-0.2489169980239469,1,1,1
6888,0.12492515542952594,-0.6843577587219684,-0.31316573137137915,0,0,0
9729,0.3806591717847609,-0.6843577587219684,0.9075602022298339,0,0,1
9714,-0.9832555821098254,1.002064794287759,-0.270333242473091,1,0,1
2390,-0.21605353304412062,2.4776845281712703,-0.16325202022737056,1,0,1
4254,0.9773718766136423,1.8452760707926226,-0.270333242473091,1,0,0
4005,0.039680483311114303,0.15885351778289533,0.35073784655208756,1,1,0
1253,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,1,0,1
10202,-0.8127662378730022,-0.4735549395957524,-0.29174948692223507,0,0,0
9875,-0.30129820516253225,-0.05194930134332058,-0.33458197582052324,1,0,1
6376,2.1707972862714056,-0.2627521204695365,-0.31316573137137915,1,0,1
7493,-1.2389895984650603,-0.6843577587219684,-0.270333242473091,0,0,1
5282,-0.6422768936361789,-0.6843577587219684,-0.31316573137137915,1,1,1
5631,0.12492515542952594,-0.4735549395957524,-0.01333830908336193,1,0,0
947,-0.9832555821098254,-0.05194930134332058,-0.20608450912565873,0,1,1
1848,0.8068825323768191,-0.6843577587219684,-0.14183577577822645,1,1,1
6642,0.039680483311114303,-0.2627521204695365,-0.29174948692223507,1,1,1
6193,0.6363931881399958,-0.4735549395957524,-0.16325202022737056,1,0,0
2205,-0.9832555821098254,-0.6843577587219684,-0.29174948692223507,0,0,0
2543,0.2101698275479376,4.374909900307213,0.09374291316235851,1,0,1
884,2.6822653189818753,-0.6843577587219684,-0.31316573137137915,1,1,0
7772,-0.8980109099914138,-0.4735549395957524,-0.31316573137137915,1,0,1
9515,-0.7275215657545905,-0.4735549395957524,-0.31316573137137915,1,0,1
9023,1.8298185977977588,-0.4735549395957524,-0.2489169980239469,1,1,0
10483,-1.1537449263466486,-0.6843577587219684,-0.2489169980239469,1,0,0
3603,-0.38654287728094394,0.5804591560353272,-0.29174948692223507,1,0,1
4099,-1.2389895984650603,-0.4735549395957524,-0.31316573137137915,1,0,0
8265,0.8068825323768191,-0.6843577587219684,-0.270333242473091,1,0,1
1173,0.5511485160215842,1.002064794287759,-0.31316573137137915,1,0,1
8941,-0.9832555821098254,-0.4735549395957524,0.09374291316235851,1,1,1
6813,0.8921272044952308,-0.6843577587219684,-0.33458197582052324,1,0,0
2848,-0.9832555821098254,-0.6843577587219684,-0.2489169980239469,1,1,0
9428,1.4888399093241123,0.7912619751615431,-0.31316573137137915,1,1,0
7572,1.3183505650872889,1.2128676134139749,-0.29174948692223507,1,1,0
10491,-0.4717875493993556,-0.4735549395957524,-0.31316573137137915,1,1,0
4877,-1.0685002542282371,-0.2627521204695365,-0.31316573137137915,1,1,1
1385,-0.5570322215177672,0.15885351778289533,-0.31316573137137915,1,0,0
10910,-0.30129820516253225,-0.4735549395957524,2.192534869178479,1,0,0
3594,1.4035952372057006,-0.4735549395957524,-0.31316573137137915,1,0,0
10121,-0.8127662378730022,0.7912619751615431,-0.31316573137137915,1,0,1
5889,1.4888399093241123,-0.2627521204695365,-0.29174948692223507,0,0,1
7685,-0.045564188807297346,-0.6843577587219684,-0.31316573137137915,0,0,0
3190,-0.8980109099914138,-0.6843577587219684,-0.33458197582052324,1,0,1
9856,-0.7275215657545905,2.4776845281712703,0.5863165354926726,1,0,1
3429,-1.1537449263466486,-0.6843577587219684,-0.2489169980239469,1,0,1
1202,-0.21605353304412062,3.9533042620547816,-0.31316573137137915,1,0,1
1915,0.039680483311114303,0.15885351778289533,7.246768559176484,1,0,1
913,-0.30129820516253225,-0.05194930134332058,0.09374291316235851,1,0,0
978,-0.38654287728094394,-0.6843577587219684,-0.270333242473091,1,0,1
5147,-1.0685002542282371,-0.6843577587219684,-0.18466826467651465,1,0,1
8785,-0.6422768936361789,-0.6843577587219684,-0.31316573137137915,0,0,0
6192,0.8921272044952308,0.7912619751615431,-0.29174948692223507,1,1,1
469,-1.2389895984650603,-0.6843577587219684,-0.31316573137137915,1,0,1
5957,-0.38654287728094394,0.5804591560353272,0.05091042426407034,1,0,1
1481,-0.4717875493993556,-0.6843577587219684,-0.270333242473091,1,0,1
6651,-0.13080886092570898,-0.05194930134332058,-0.270333242473091,0,0,0
8085,-1.2389895984650603,-0.6843577587219684,-0.31316573137137915,1,0,1
3033,-0.30129820516253225,0.36965633690911126,-0.2489169980239469,1,0,1
8605,0.039680483311114303,0.5804591560353272,-0.31316573137137915,1,0,1
8841,0.29541449966634925,-0.6843577587219684,-0.31316573137137915,1,0,1
1833,-0.8980109099914138,-0.6843577587219684,-0.31316573137137915,1,0,1
9337,0.8068825323768191,-0.4735549395957524,-0.29174948692223507,1,1,1
3982,0.8068825323768191,-0.6843577587219684,0.5863165354926726,1,0,1
4378,0.12492515542952594,1.2128676134139749,-0.29174948692223507,1,1,0
4336,-0.9832555821098254,-0.4735549395957524,-0.31316573137137915,1,0,1
9369,-0.30129820516253225,-0.4735549395957524,-0.29174948692223507,1,0,0
9106,-0.21605353304412062,-0.2627521204695365,-0.31316573137137915,0,1,1
9459,-0.8980109099914138,-0.6843577587219684,-0.31316573137137915,1,0,0
9176,-0.38654287728094394,-0.4735549395957524,-0.29174948692223507,1,1,1
890,-0.38654287728094394,-0.6843577587219684,-0.29174948692223507,1,0,0
3035,-0.8127662378730022,0.15885351778289533,3.6060070028219893,1,1,1
