index,age,education-num,capital-gain,capital-loss,hours-per-week,isWhite,native-country-United-States,marital-status-Married,isMale
28949,0.32391189133565373,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
29727,-0.48250177593421373,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,1
12836,2.2299805594280677,2.3008472364326242,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
13443,0.5438428915001631,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.4504942318580008,0,1,1,1
27915,-0.702432776098723,1.1347612013652848,-0.14591149219642616,4.503340146058887,0.7744433515226687,1,1,1,0
29855,0.9837048918291817,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-1.9791241656270084,0,1,0,0
581,1.49687722554637,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
7556,-0.7757431094868928,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
23276,-0.3358811091578742,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.27839128738750196,0,1,0,0
15720,0.4705325581119933,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-2.1410987254593423,1,1,1,0
28069,-0.18926044238153467,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,0,1,0,1
28338,0.3972222247238235,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,1,1
30761,-0.042639775605195114,-0.42002017872450104,-0.14591149219642616,4.873098281992592,-0.03542944763900102,1,0,1,1
29390,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
23154,0.3972222247238235,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
29704,-0.9956741096514021,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
6295,-1.2156051098159115,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
19924,-0.40919144254604395,1.1347612013652848,0.8422539473109807,-0.21665968310826073,3.204061749007678,1,1,1,1
25057,-0.8490534428750626,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
17665,1.49687722554637,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,1,0,0
15087,1.0570152252173515,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,0,0
6438,3.036394226697935,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-1.3312259262976727,1,1,0,0
2678,1.8634288924872189,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
11755,-0.18926044238153467,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,1
22811,0.4705325581119933,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
19872,-0.40919144254604395,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,0,1,0,1
18575,-1.1422947764277418,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
19266,-1.1422947764277418,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
5205,-1.2156051098159115,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,1,0,1
32498,-0.9956741096514021,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
6220,-0.3358811091578742,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
20566,-1.2156051098159115,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,1
30374,0.1772912245593142,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,1,1,1
28890,-1.1422947764277418,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,1,1
5117,-0.48250177593421373,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,1
20570,-1.5088464433685906,-0.8087155237469476,-0.06548257042780467,-0.21665968310826073,-1.6551750459623404,1,1,0,1
233,-0.7757431094868928,1.9121518914101778,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,0,1
15268,1.7168082257108794,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,1,0,0
30594,0.32391189133565373,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,0
1703,-1.2156051098159115,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,0,0
1599,-0.6291224427105533,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
24482,0.03067055778297466,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,4.742820067414851,0,0,0,1
31498,-1.2156051098159115,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
2180,-0.3358811091578742,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1,1
16061,-0.8490534428750626,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
28751,0.03067055778297466,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
29808,0.03067055778297466,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.12654511219333292,1,1,1,0
8576,1.49687722554637,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
23032,-1.4355361099804207,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
2573,-0.3358811091578742,1.1347612013652848,0.8950608151388635,-0.21665968310826073,0.7744433515226687,1,1,1,1
5224,0.32391189133565373,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
7893,-0.9223637762632324,-3.5295829389040727,-0.14591149219642616,4.049207670381922,-0.03542944763900102,1,0,1,1
23713,0.03067055778297466,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.116416727555168,1,1,0,0
6872,2.523221892980747,-0.8087155237469476,-0.14591149219642616,-0.21665968310826073,-1.8171496057946745,1,1,1,1
3250,-1.1422947764277418,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,0,1,0,0
29828,0.8370842250528422,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
26935,0.5438428915001631,1.9121518914101778,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1,1
14968,1.49687722554637,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
15350,0.32391189133565373,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
5073,0.4705325581119933,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
4370,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
10703,-1.0689844430395719,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,1
23670,1.2769462253818609,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
16614,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
13801,-1.0689844430395719,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,1.4223415908520045,1,1,0,0
10174,0.8370842250528422,2.3008472364326242,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,0,0
24180,-0.48250177593421373,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,1.9892525502651734,1,1,0,1
20233,1.57018755893454,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,0,1,1,0
17002,1.0570152252173515,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1,0
9513,0.03067055778297466,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,0.2075323921094999,1,1,0,0
22808,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,1
19614,1.7901185590990492,-0.031324833702054584,0.8422539473109807,-0.21665968310826073,0.6124687916903347,1,1,1,1
31154,-0.5558121093223836,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
18034,-0.8490534428750626,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,2.3941889498460083,1,1,0,1
26418,-0.8490534428750626,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
24,1.2769462253818609,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
5636,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,0
19642,0.8370842250528422,1.5234565463877312,1.888371539203859,-0.21665968310826073,1.9892525502651734,1,1,1,1
31941,-0.9956741096514021,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
9497,2.3032908928162374,-0.42002017872450104,0.16944029029367394,-0.21665968310826073,-1.6551750459623404,1,1,0,0
29033,-0.702432776098723,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
9578,0.32391189133565373,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
21542,0.9837048918291817,-0.8087155237469476,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
23392,0.10398089117114444,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,0,0
29032,-1.2156051098159115,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.6124687916903347,1,0,0,0
7279,-0.8490534428750626,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
9576,-0.26257077576970445,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,1,0,0
15929,1.9367392258753888,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,1,0,0
7021,0.1772912245593142,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
29275,-0.26257077576970445,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,0,0
11532,-1.0689844430395719,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,1,1
13353,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,1,0,0
26548,2.0833598926517283,-0.031324833702054584,-0.14591149219642616,5.880627162456241,-0.03542944763900102,1,1,1,1
7616,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,0,0,0
11468,-0.11595010899336489,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
15463,-1.2156051098159115,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
16428,0.3972222247238235,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
12946,-0.9956741096514021,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
14557,0.6904635582765026,2.3008472364326242,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,0,0
32036,0.4705325581119933,1.1347612013652848,0.23714140289352367,-0.21665968310826073,1.5843161506843384,1,1,1,1
10758,-0.11595010899336489,1.9121518914101778,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
26593,-0.042639775605195114,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
2371,2.596532226368917,-1.9748015588142869,0.3240696314717308,-0.21665968310826073,-0.03542944763900102,1,1,1,1
1246,0.7637738916646724,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
23754,2.4499115595925773,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-2.3030732852916764,1,1,0,1
5456,-0.3358811091578742,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
8988,0.32391189133565373,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.28851967202566686,1,1,0,1
24244,-0.48250177593421373,1.1347612013652848,0.5328598627296673,-0.21665968310826073,0.36950695194183386,1,1,1,0
24324,-1.4355361099804207,-0.42002017872450104,-0.14591149219642616,4.749018370605443,-0.03542944763900102,1,1,0,1
4448,1.2769462253818609,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,1.2603670310196706,1,1,0,1
1798,1.7901185590990492,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
21672,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
2988,0.3972222247238235,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,0.6124687916903347,0,0,1,1
8199,-1.0689844430395719,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
2973,1.0570152252173515,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,1
9288,-1.4355361099804207,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,0,0
8891,-1.1422947764277418,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,2.3941889498460083,1,1,0,0
31716,-0.11595010899336489,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,0,1
27766,-0.18926044238153467,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,1
1895,0.4705325581119933,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,1,1
21797,0.8370842250528422,-2.75219224885918,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,0,0,1,0
182,0.10398089117114444,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1,1
9964,-0.702432776098723,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,0
2146,1.4235668921582003,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
5547,1.3502565587700306,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,1
6533,-1.1422947764277418,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
1638,1.1303255586055212,-0.42002017872450104,0.5552012298876178,-0.21665968310826073,0.7744433515226687,1,1,1,1
10369,-0.042639775605195114,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
2976,1.6434978923227097,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.28851967202566686,1,1,1,1
23635,2.3032908928162374,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.950971524621012,1,1,1,1
20102,-1.0689844430395719,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
16788,-0.6291224427105533,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
17096,-0.6291224427105533,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
1103,-0.3358811091578742,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,1,1,0
29620,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
10213,0.03067055778297466,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,1,0,1
25496,-0.9223637762632324,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-0.6833276869683368,1,1,0,0
13910,0.8370842250528422,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,0,1
12890,0.9103945584410119,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
3851,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
22845,-0.18926044238153467,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,0.28851967202566686,1,1,1,1
27365,-0.48250177593421373,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
19166,0.4705325581119933,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
22057,-0.9223637762632324,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,1,0,1
23299,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.627022404956344,1,1,0,0
3,-0.7757431094868928,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,0
9554,-1.2889154432040812,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,1
20584,0.6171532248883328,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-2.1410987254593423,0,1,0,0
15358,0.6904635582765026,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.28851967202566686,1,1,1,1
16021,0.4705325581119933,-0.42002017872450104,0.38784407954078925,-0.21665968310826073,-0.03542944763900102,1,1,1,1
28211,-0.26257077576970445,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
7923,-0.18926044238153467,2.3008472364326242,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,1
15123,0.4705325581119933,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,0,1
19884,0.5438428915001631,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,1.0983924711873367,1,1,0,1
18026,1.8634288924872189,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,0
15810,-1.2156051098159115,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
