index,label
29863,0.0
12140,1.0
5833,0.0
8479,1.0
26424,0.0
27658,0.0
31008,0.0
28699,1.0
8811,0.0
25389,0.0
19129,1.0
974,0.0
20009,1.0
26410,0.0
11057,0.0
23193,0.0
20841,0.0
32233,1.0
17566,1.0
3050,0.0
17995,0.0
19189,0.0
20191,0.0
30680,1.0
32549,0.0
15905,0.0
31771,0.0
13144,0.0
17348,0.0
28056,0.0
18548,0.0
18418,0.0
19445,0.0
19215,0.0
15316,0.0
7497,1.0
11873,0.0
25721,1.0
17167,0.0
31426,0.0
20676,0.0
6254,0.0
1797,1.0
18138,0.0
12193,1.0
2611,0.0
19183,0.0
6188,0.0
30828,0.0
5567,1.0
10728,1.0
9799,0.0
21313,1.0
4759,0.0
11339,0.0
29499,0.0
31586,1.0
31235,0.0
25094,0.0
27468,0.0
32173,0.0
10735,1.0
30169,0.0
24225,0.0
16239,0.0
6617,0.0
19415,1.0
9697,0.0
1049,0.0
10838,0.0
6017,0.0
22710,0.0
29959,0.0
30074,0.0
20029,0.0
14457,0.0
101,0.0
16081,0.0
23212,0.0
25050,0.0
24981,0.0
21504,1.0
15262,0.0
339,0.0
964,0.0
13788,0.0
19977,0.0
21367,0.0
17177,0.0
26344,0.0
11031,0.0
3829,0.0
29191,1.0
17723,0.0
23228,0.0
6467,1.0
15549,0.0
15522,0.0
19509,0.0
11850,0.0
27676,0.0
8549,1.0
16253,0.0
5648,1.0
22168,1.0
2986,0.0
25749,0.0
26055,0.0
30683,1.0
12190,0.0
6448,0.0
8066,0.0
24665,1.0
2112,0.0
4353,1.0
18,1.0
32451,0.0
12014,1.0
7372,0.0
20994,0.0
6709,0.0
15623,0.0
196,1.0
5924,1.0
4862,0.0
32240,0.0
27159,1.0
7753,0.0
21209,1.0
31904,0.0
1734,1.0
4797,0.0
20132,0.0
20842,1.0
12004,1.0
15992,0.0
31773,0.0
2733,1.0
2906,0.0
18720,0.0
27741,0.0
20766,0.0
11764,0.0
28377,1.0
29121,0.0
31005,1.0
27370,1.0
16194,0.0
11820,0.0
3517,1.0
30770,0.0
11857,0.0
29591,1.0
19582,0.0
31311,0.0
1367,1.0
28220,0.0
14487,0.0
27619,0.0
23343,1.0
7347,0.0
27307,0.0
944,0.0
14548,0.0
18821,0.0
4222,0.0
10078,1.0
17495,0.0
4781,1.0
3259,1.0
26389,0.0
617,0.0
23308,0.0
648,1.0
30201,0.0
30779,0.0
12199,0.0
11730,0.0
7070,1.0
22508,0.0
5745,0.0
31037,0.0
31328,0.0
26135,0.0
21889,0.0
31073,0.0
23739,0.0
7175,0.0
24430,0.0
1183,0.0
5150,0.0
13982,1.0
27934,0.0
29636,0.0
13081,0.0
5268,1.0
1255,0.0
14722,0.0
8972,1.0
32472,0.0
32359,0.0
30551,0.0
10791,1.0
25486,0.0
28558,0.0
32118,1.0
22012,0.0
16273,0.0
24500,0.0
10307,0.0
21288,0.0
10356,0.0
30873,0.0
31823,0.0
28605,0.0
10399,0.0
23588,1.0
23986,1.0
14799,0.0
5570,0.0
13599,0.0
12093,0.0
28931,0.0
22739,0.0
19491,0.0
5597,0.0
25824,1.0
9464,1.0
12484,0.0
5883,0.0
24801,0.0
9111,0.0
26194,0.0
26992,1.0
12896,0.0
18163,0.0
7825,1.0
12444,1.0
8122,0.0
27096,0.0
30261,0.0
9318,0.0
4630,0.0
598,0.0
10016,0.0
12342,0.0
7163,0.0
6488,0.0
5611,1.0
30264,0.0
30988,0.0
19476,0.0
10975,0.0
19211,0.0
12370,0.0
9734,0.0
27269,0.0
25006,0.0
12709,0.0
19935,0.0
15033,1.0
20504,0.0
30621,0.0
26382,0.0
7538,0.0
25453,0.0
1991,1.0
12964,0.0
24231,0.0
19678,0.0
24890,1.0
6805,0.0
1777,0.0
9696,0.0
9816,1.0
5065,0.0
23617,1.0
18666,0.0
31724,0.0
9012,1.0
2168,0.0
29604,0.0
30330,0.0
13092,1.0
30744,0.0
20210,0.0
13101,0.0
2215,0.0
19199,0.0
1228,0.0
3758,0.0
32559,1.0
2082,0.0
28205,0.0
7766,0.0
32548,0.0
22279,1.0
23663,1.0
10600,0.0
31697,0.0
403,0.0
22939,0.0
26099,1.0
16617,0.0
16692,0.0
6966,0.0
28239,0.0
21851,0.0
12309,0.0
18493,1.0
55,0.0
23857,0.0
1960,1.0
2470,0.0
16981,0.0
7092,1.0
25404,0.0
6714,0.0
6749,0.0
2649,0.0
21075,0.0
21702,0.0
12371,0.0
9325,0.0
30688,0.0
32483,0.0
30207,0.0
8317,0.0
26333,0.0
15254,0.0
23976,1.0
15740,1.0
13928,0.0
4372,0.0
6000,0.0
23235,1.0
11840,1.0
23104,0.0
28081,1.0
26777,0.0
27721,1.0
30768,1.0
15387,1.0
1887,0.0
10103,1.0
14934,0.0
11892,0.0
20907,0.0
261,0.0
14112,0.0
20415,0.0
24654,0.0
16448,1.0
6929,0.0
13546,1.0
8630,0.0
26999,0.0
30319,1.0
8617,1.0
32191,0.0
9121,0.0
3769,0.0
14039,0.0
469,1.0
18750,0.0
4723,0.0
2058,0.0
31325,0.0
30257,1.0
3525,0.0
12328,0.0
5225,0.0
15412,0.0
18892,1.0
16022,0.0
20343,0.0
21040,0.0
4980,0.0
10575,1.0
14325,1.0
2636,1.0
32077,0.0
31274,0.0
12729,1.0
24098,0.0
29524,1.0
20425,0.0
17501,1.0
21396,0.0
27628,0.0
24608,0.0
22126,0.0
15169,0.0
19668,0.0
26258,0.0
22938,0.0
29737,0.0
19450,1.0
24598,1.0
10177,0.0
2712,1.0
21011,0.0
7299,0.0
8806,0.0
28846,0.0
19773,0.0
5656,1.0
15622,0.0
1674,0.0
9265,0.0
15833,0.0
30975,0.0
6899,1.0
23362,0.0
10516,0.0
30853,0.0
19034,0.0
28111,0.0
14057,0.0
19467,0.0
25364,0.0
6352,0.0
18170,0.0
9192,0.0
3721,1.0
27660,0.0
29978,1.0
6168,0.0
13192,0.0
26263,0.0
31489,0.0
23618,1.0
21908,0.0
8265,1.0
23526,1.0
7562,0.0
10421,0.0
17245,0.0
12691,0.0
17199,1.0
11335,0.0
2031,0.0
14805,0.0
30908,0.0
3648,0.0
18004,1.0
1983,1.0
11565,0.0
4004,1.0
24267,0.0
17448,0.0
19279,1.0
19134,0.0
19855,1.0
16258,1.0
27613,0.0
5902,0.0
4823,0.0
17720,0.0
32062,1.0
14086,0.0
11497,0.0
14081,1.0
24561,0.0
21298,0.0
3649,0.0
4960,1.0
17982,0.0
25708,1.0
20112,0.0
2812,0.0
2713,0.0
20108,0.0
21935,0.0
19390,0.0
1723,0.0
19106,0.0
16756,1.0
10743,0.0
3071,0.0
30509,0.0
13362,0.0
15481,0.0
14914,0.0
3175,1.0
31233,0.0
2075,0.0
1028,0.0
21242,0.0
20526,1.0
22146,0.0
23385,0.0
5794,0.0
18421,0.0
31259,0.0
3124,1.0
22982,0.0
32305,0.0
23711,0.0
2262,0.0
8876,0.0
6319,0.0
27220,1.0
1660,1.0
22175,0.0
4657,0.0
16115,1.0
8826,1.0
17819,0.0
3866,1.0
21712,0.0
31377,0.0
8510,0.0
9545,0.0
8654,0.0
8677,0.0
30612,0.0
2132,0.0
21734,1.0
3573,1.0
4640,1.0
28785,0.0
19496,1.0
25752,0.0
16500,0.0
2668,1.0
31324,0.0
14098,0.0
9990,0.0
28811,1.0
31647,1.0
22806,0.0
1859,0.0
24698,0.0
19458,1.0
19943,1.0
12520,0.0
5453,0.0
19290,1.0
25474,0.0
3719,0.0
425,0.0
26862,0.0
22953,0.0
7385,0.0
6476,0.0
19596,0.0
26674,1.0
8951,1.0
5316,0.0
32382,0.0
6,1.0
6645,0.0
1923,0.0
14824,0.0
13413,1.0
30809,0.0
19309,1.0
2703,0.0
29760,0.0
10464,1.0
7750,0.0
16700,1.0
11261,0.0
13919,0.0
14686,1.0
12798,0.0
3941,0.0
32276,0.0
28392,1.0
32547,0.0
23516,0.0
30807,0.0
12099,0.0
31971,1.0
15487,0.0
15914,1.0
11913,0.0
14052,0.0
27415,0.0
23203,0.0
16017,1.0
2844,1.0
28471,0.0
20087,1.0
13073,0.0
2957,0.0
13795,0.0
16125,1.0
12127,0.0
15818,0.0
3587,0.0
1193,0.0
6490,0.0
9609,1.0
27567,0.0
13079,0.0
24200,1.0
17049,0.0
4375,0.0
25500,1.0
9039,0.0
24322,1.0
8158,0.0
23288,0.0
21289,0.0
26695,0.0
29789,1.0
3905,0.0
7761,0.0
21738,0.0
22760,1.0
1648,0.0
15628,1.0
28247,0.0
26968,0.0
8748,0.0
24454,0.0
11686,1.0
8036,0.0
12423,0.0
12036,0.0
21172,0.0
11160,0.0
11712,0.0
25473,0.0
26861,0.0
24279,0.0
1174,1.0
22791,0.0
24684,0.0
17626,1.0
13882,0.0
2585,0.0
8030,1.0
6038,0.0
12673,0.0
18652,1.0
21912,0.0
25319,1.0
20599,1.0
28497,0.0
17937,1.0
17559,0.0
20576,0.0
13684,0.0
6515,0.0
10271,0.0
31896,0.0
21551,0.0
29237,0.0
28419,0.0
578,0.0
8073,1.0
14061,0.0
1750,0.0
28764,0.0
18199,0.0
661,0.0
25007,0.0
16330,1.0
27941,1.0
15245,0.0
16417,1.0
721,0.0
11571,0.0
3449,0.0
18389,0.0
3480,0.0
5835,1.0
22639,1.0
9388,0.0
10644,0.0
20951,0.0
173,1.0
4953,0.0
15913,0.0
26123,1.0
11066,0.0
23568,1.0
2322,0.0
10757,0.0
7994,1.0
4175,1.0
24096,0.0
9169,0.0
15082,0.0
26314,0.0
15386,1.0
21744,0.0
17861,1.0
20737,0.0
11701,0.0
18594,0.0
19846,0.0
4854,0.0
8135,0.0
14752,0.0
28672,0.0
22055,0.0
13150,0.0
2133,0.0
19394,1.0
31307,0.0
14772,1.0
3335,1.0
18549,0.0
31934,0.0
22965,0.0
12967,0.0
5218,0.0
5497,0.0
12435,0.0
32304,1.0
25882,0.0
1349,1.0
13980,0.0
15,0.0
549,0.0
3304,0.0
32404,0.0
5434,0.0
14289,0.0
4864,1.0
10110,0.0
18222,0.0
1362,0.0
20859,1.0
614,0.0
316,0.0
14034,0.0
30838,1.0
32063,0.0
27754,0.0
16146,0.0
30722,0.0
26496,0.0
18126,0.0
12294,0.0
29143,1.0
28079,0.0
24681,0.0
30742,0.0
11219,0.0
4143,0.0
9002,0.0
11610,0.0
1715,0.0
7282,0.0
1075,0.0
20000,1.0
1056,0.0
16255,0.0
9095,0.0
11209,0.0
31327,0.0
14662,0.0
2952,0.0
21116,0.0
7583,0.0
17490,0.0
18128,1.0
7310,0.0
17347,0.0
21061,0.0
17633,0.0
19378,0.0
19640,0.0
5334,0.0
24196,0.0
26231,0.0
8536,0.0
13652,0.0
10885,0.0
6819,0.0
7273,0.0
17340,0.0
1370,0.0
16158,0.0
27427,1.0
23323,1.0
9718,0.0
24711,0.0
5760,0.0
13739,0.0
8296,0.0
3375,0.0
30942,0.0
12169,0.0
32389,0.0
17954,0.0
29423,0.0
8105,0.0
9624,0.0
8313,0.0
4312,0.0
9635,0.0
14747,0.0
22993,0.0
28164,0.0
27262,0.0
29648,0.0
32139,0.0
18321,0.0
11670,0.0
8302,0.0
30232,0.0
25914,1.0
22980,0.0
8406,0.0
21324,1.0
15625,0.0
3183,1.0
3650,1.0
7871,0.0
16778,0.0
4314,0.0
24456,0.0
23435,0.0
19353,1.0
12356,1.0
21104,0.0
14176,0.0
11223,1.0
6236,0.0
10849,0.0
20695,0.0
17238,0.0
23894,1.0
21741,1.0
23651,0.0
22164,0.0
7595,0.0
6499,1.0
31217,0.0
23927,0.0
8091,0.0
6404,0.0
31484,0.0
31746,1.0
17159,1.0
16066,0.0
17036,0.0
11062,0.0
14494,0.0
5816,1.0
30847,0.0
17474,0.0
4057,1.0
17557,0.0
24291,0.0
20585,0.0
25291,0.0
20944,0.0
31914,0.0
24171,0.0
19544,0.0
3163,1.0
20797,0.0
22307,0.0
3593,1.0
28317,1.0
4297,0.0
18433,0.0
12747,0.0
14699,0.0
13170,0.0
2762,0.0
29135,0.0
22044,0.0
24841,0.0
100,1.0
14044,1.0
18283,1.0
21315,1.0
1267,0.0
6823,0.0
12317,0.0
352,0.0
6504,0.0
29957,1.0
29281,0.0
12597,0.0
14312,0.0
10077,0.0
8490,0.0
1743,0.0
10890,1.0
20589,0.0
16706,0.0
15849,0.0
15870,0.0
543,0.0
19587,0.0
26440,0.0
7668,0.0
8626,0.0
31768,0.0
17513,0.0
16130,0.0
22318,0.0
31069,1.0
23282,0.0
11350,0.0
2271,0.0
23466,1.0
5808,0.0
21114,0.0
6384,0.0
29746,0.0
2501,0.0
30425,1.0
8492,0.0
16477,0.0
6318,0.0
21955,1.0
8618,0.0
29064,0.0
32527,0.0
5054,0.0
5445,0.0
18456,1.0
13661,0.0
15317,1.0
449,0.0
7494,0.0
17035,0.0
23041,0.0
4605,0.0
13400,0.0
15890,1.0
1879,0.0
9939,0.0
23766,0.0
6386,0.0
28389,0.0
10438,0.0
26030,1.0
17045,0.0
16833,0.0
4317,0.0
14738,1.0
23813,0.0
24410,0.0
6233,0.0
10230,0.0
9155,0.0
26615,0.0
29947,0.0
29992,0.0
10389,0.0
13368,0.0
10530,0.0
28561,1.0
13236,0.0
8157,0.0
17939,0.0
9643,0.0
406,0.0
14389,1.0
22253,1.0
24465,0.0
16696,1.0
18641,0.0
22655,0.0
28505,1.0
99,1.0
25370,0.0
25810,0.0
1181,0.0
21044,0.0
20226,0.0
30774,0.0
31705,0.0
22923,1.0
26477,1.0
558,0.0
20311,0.0
2130,0.0
7189,0.0
31140,0.0
179,1.0
22686,0.0
645,0.0
5233,0.0
19270,0.0
1108,0.0
23339,0.0
23677,1.0
20149,0.0
8977,0.0
19928,0.0
27251,0.0
17431,0.0
18108,0.0
31153,0.0
7137,1.0
14447,0.0
5577,0.0
1261,0.0
27424,0.0
8855,1.0
12362,1.0
8913,1.0
3038,1.0
25179,1.0
11393,1.0
19950,0.0
29923,0.0
30043,0.0
31370,0.0
16026,0.0
32017,0.0
17541,0.0
17574,0.0
16571,0.0
27145,0.0
27191,1.0
14049,0.0
27397,0.0
31111,0.0
9888,0.0
10286,0.0
2184,0.0
17679,0.0
28219,0.0
16582,0.0
20748,0.0
13929,0.0
7518,0.0
6357,0.0
12428,1.0
17918,0.0
22633,1.0
30586,0.0
23630,0.0
4782,0.0
16020,0.0
20106,0.0
26274,1.0
25965,1.0
17082,0.0
1925,0.0
21493,0.0
26858,0.0
26924,0.0
13274,0.0
30049,0.0
3287,0.0
15896,0.0
20691,0.0
7332,0.0
14308,0.0
17624,0.0
17955,0.0
22862,0.0
13377,0.0
12956,0.0
32322,0.0
19685,0.0
19381,1.0
22621,0.0
3264,1.0
27343,0.0
11353,0.0
27205,0.0
11016,1.0
26060,0.0
20302,0.0
26468,0.0
23076,0.0
31596,0.0
17436,0.0
9916,0.0
3600,0.0
9814,0.0
21711,0.0
5074,1.0
23507,0.0
4155,0.0
31713,1.0
22514,1.0
14731,0.0
20906,0.0
20932,0.0
26944,0.0
27407,0.0
7258,0.0
17434,0.0
1109,1.0
30104,0.0
7455,1.0
12733,0.0
25507,0.0
6270,0.0
10856,0.0
10607,0.0
28137,0.0
21933,0.0
26089,0.0
8213,0.0
20528,1.0
21762,0.0
23948,0.0
24245,0.0
18567,0.0
11026,1.0
10671,0.0
21625,0.0
8187,0.0
28852,0.0
30957,0.0
10599,0.0
830,1.0
21237,0.0
12554,1.0
3346,0.0
13553,1.0
28302,0.0
878,0.0
18791,0.0
9705,0.0
28373,0.0
6613,1.0
22668,0.0
31369,1.0
26894,0.0
8975,0.0
9642,0.0
21386,0.0
26920,0.0
29310,0.0
6701,0.0
20238,0.0
6159,0.0
23769,0.0
17821,0.0
20837,0.0
19765,0.0
30835,0.0
4618,0.0
25294,0.0
6209,0.0
14414,1.0
21273,1.0
17373,0.0
1653,1.0
5461,1.0
11187,0.0
784,0.0
15153,0.0
25597,0.0
15705,0.0
23180,1.0
15043,0.0
1733,0.0
13985,0.0
23596,0.0
10921,0.0
2734,0.0
31029,0.0
21502,0.0
32429,0.0
13243,0.0
12533,0.0
20195,0.0
26478,0.0
23674,0.0
30778,0.0
30827,0.0
301,1.0
24917,0.0
20290,0.0
32084,0.0
11595,1.0
7082,1.0
14111,0.0
10306,0.0
24184,0.0
16510,0.0
25973,0.0
28653,0.0
10443,1.0
5738,0.0
20839,0.0
18139,1.0
28391,0.0
1341,0.0
18859,1.0
32070,0.0
15782,1.0
4072,0.0
30910,0.0
10572,0.0
12459,1.0
5413,1.0
17880,0.0
8165,0.0
23705,1.0
9671,1.0
27765,0.0
23277,1.0
10509,1.0
26521,0.0
14788,0.0
32014,0.0
28520,0.0
29843,0.0
21692,1.0
3512,1.0
23,0.0
30951,0.0
29000,0.0
23205,0.0
12456,0.0
7433,0.0
14782,0.0
24720,0.0
1549,0.0
30195,0.0
2246,0.0
18924,0.0
6182,0.0
1322,1.0
19242,0.0
18625,0.0
28508,0.0
17914,0.0
20727,0.0
10541,0.0
23577,1.0
32381,0.0
25676,0.0
31722,0.0
19647,0.0
28004,0.0
32019,0.0
10234,0.0
9616,0.0
26023,0.0
3635,0.0
6874,0.0
20439,0.0
11131,0.0
23157,0.0
18580,0.0
18889,1.0
14734,0.0
28365,1.0
2097,1.0
29872,1.0
30757,0.0
4624,1.0
16660,0.0
149,0.0
21301,0.0
9997,0.0
1624,1.0
6999,1.0
8196,0.0
29911,0.0
29561,0.0
9541,0.0
15932,0.0
10128,0.0
3622,0.0
671,0.0
25704,0.0
1038,0.0
4779,1.0
23452,0.0
2048,0.0
10963,1.0
5208,0.0
29546,1.0
20385,1.0
28694,0.0
2736,0.0
28713,0.0
19268,0.0
29238,1.0
2726,0.0
8065,0.0
18347,0.0
18372,1.0
13225,0.0
19380,0.0
13876,0.0
1243,0.0
21163,0.0
26776,0.0
20521,1.0
3133,1.0
10295,1.0
3845,0.0
13837,0.0
2819,0.0
9313,0.0
17370,0.0
20278,0.0
32085,0.0
9723,0.0
30287,0.0
11158,0.0
14776,0.0
4506,0.0
2306,0.0
4112,0.0
5020,0.0
12880,0.0
14970,0.0
6225,0.0
11260,0.0
1290,0.0
19704,0.0
31903,0.0
10347,0.0
27992,0.0
26357,0.0
29494,0.0
7696,0.0
1380,0.0
25569,0.0
5987,0.0
16427,1.0
16951,0.0
23567,1.0
28494,0.0
25430,0.0
22544,0.0
490,0.0
31340,0.0
31501,1.0
22702,1.0
9946,0.0
1544,0.0
19237,0.0
5773,0.0
10579,1.0
14875,1.0
16389,1.0
22651,0.0
14135,0.0
6865,0.0
6070,0.0
14353,0.0
5897,1.0
21919,0.0
10432,0.0
25751,0.0
1321,1.0
3828,1.0
8133,0.0
2391,0.0
11286,0.0
22545,1.0
12609,0.0
6124,0.0
29405,1.0
16679,0.0
8204,1.0
22311,0.0
21159,0.0
27115,1.0
22235,0.0
25247,0.0
17509,1.0
756,0.0
864,0.0
14718,0.0
13053,0.0
586,0.0
9074,0.0
25238,0.0
31198,0.0
7093,0.0
10115,0.0
18359,0.0
21412,0.0
3850,0.0
22952,1.0
18928,0.0
8462,1.0
16621,1.0
12512,0.0
25332,0.0
4188,0.0
4253,0.0
21461,0.0
1010,0.0
22605,0.0
10431,0.0
25963,0.0
18131,1.0
26024,0.0
24388,0.0
10238,0.0
16211,0.0
5544,0.0
9363,1.0
18918,0.0
1782,1.0
5087,1.0
15860,0.0
10816,0.0
31092,1.0
3962,0.0
30640,0.0
21021,0.0
16664,0.0
12442,0.0
4746,1.0
6801,0.0
29411,0.0
14708,0.0
31070,1.0
23046,0.0
24239,0.0
24206,0.0
28038,0.0
4483,0.0
28796,0.0
29127,0.0
2995,0.0
22795,0.0
10973,0.0
21573,0.0
20770,0.0
2012,0.0
8939,0.0
4030,1.0
4754,0.0
18107,1.0
18484,0.0
24010,0.0
20682,1.0
6885,0.0
9572,0.0
9926,0.0
19035,1.0
22097,0.0
20065,0.0
32164,0.0
12267,0.0
24285,0.0
1550,0.0
24949,0.0
32315,0.0
16722,0.0
19660,0.0
29165,0.0
16054,0.0
23602,0.0
4007,1.0
11394,0.0
755,1.0
15191,0.0
2901,0.0
18502,0.0
12432,1.0
29360,0.0
28643,0.0
32040,0.0
15838,1.0
81,0.0
14675,1.0
30595,1.0
23781,1.0
32105,0.0
24001,0.0
5943,1.0
20636,0.0
32398,1.0
25243,0.0
11103,0.0
4740,0.0
12236,0.0
17891,0.0
31055,1.0
13900,0.0
10790,0.0
18503,0.0
21615,0.0
23856,1.0
10705,0.0
21772,0.0
6551,0.0
10616,0.0
32373,0.0
1315,1.0
2212,1.0
2465,0.0
24092,0.0
8268,0.0
12803,1.0
24506,0.0
15526,0.0
10289,1.0
20699,0.0
30068,0.0
30686,0.0
23786,0.0
6559,0.0
5195,1.0
4588,0.0
14183,1.0
13735,0.0
20054,1.0
17671,1.0
9654,0.0
12271,0.0
32553,1.0
3782,0.0
6449,0.0
7297,0.0
18262,0.0
16320,0.0
16636,1.0
22380,0.0
24788,0.0
1577,0.0
14607,0.0
1053,0.0
25386,0.0
30316,0.0
9547,0.0
14560,0.0
28050,0.0
8783,0.0
4363,0.0
26386,0.0
5761,0.0
3817,0.0
13683,0.0
7965,1.0
23652,0.0
13429,0.0
23671,1.0
16058,0.0
25341,0.0
6672,0.0
26339,0.0
26284,0.0
6253,0.0
8486,0.0
11533,0.0
8766,0.0
16675,0.0
32072,0.0
1340,0.0
23470,1.0
8926,1.0
11113,0.0
24718,0.0
2907,0.0
14423,0.0
27657,0.0
29472,0.0
4650,0.0
16569,0.0
30124,0.0
23700,1.0
23592,0.0
1176,1.0
20375,1.0
4102,0.0
25449,0.0
15187,1.0
32455,0.0
28901,0.0
13878,0.0
29856,1.0
7066,0.0
21439,0.0
9340,0.0
11271,1.0
30121,0.0
5538,0.0
27414,0.0
17037,0.0
17239,0.0
28524,0.0
15962,0.0
32218,0.0
10081,1.0
25981,1.0
31659,0.0
17672,0.0
13069,1.0
19158,0.0
1448,1.0
3543,0.0
6876,0.0
22454,1.0
28293,1.0
19107,0.0
2507,1.0
17884,1.0
26134,0.0
31157,0.0
7904,0.0
7001,0.0
17727,1.0
9413,0.0
2757,0.0
18217,1.0
8173,1.0
2045,0.0
16764,1.0
26899,0.0
20155,0.0
4994,0.0
24250,0.0
2043,0.0
17666,0.0
20779,1.0
2039,0.0
23472,0.0
14358,0.0
13530,0.0
15657,0.0
21701,0.0
2639,0.0
17549,0.0
31133,0.0
19251,1.0
30462,0.0
27008,0.0
28409,0.0
6548,0.0
20353,0.0
24876,0.0
20869,0.0
31968,0.0
6864,0.0
3108,0.0
22975,0.0
17362,0.0
30098,1.0
18600,0.0
23250,0.0
30338,1.0
25535,0.0
32178,1.0
18520,0.0
16828,1.0
11943,0.0
4014,0.0
6257,0.0
5893,0.0
17860,0.0
11382,0.0
3880,0.0
18427,0.0
2441,0.0
28935,0.0
262,0.0
9750,1.0
30950,1.0
18688,0.0
26904,1.0
4897,1.0
28085,0.0
14253,0.0
917,0.0
16574,0.0
9766,0.0
23347,0.0
27041,0.0
29842,1.0
396,0.0
24821,0.0
11589,0.0
4858,0.0
888,0.0
31549,0.0
27769,0.0
22738,0.0
17667,0.0
10833,1.0
30860,0.0
27446,1.0
23256,0.0
2372,0.0
31021,0.0
32045,1.0
29073,0.0
11088,1.0
15729,0.0
1635,0.0
9153,0.0
10171,0.0
1107,1.0
12730,0.0
28500,0.0
24432,0.0
18407,1.0
20562,1.0
5005,0.0
1543,0.0
19779,0.0
17029,0.0
32314,0.0
6042,0.0
27500,0.0
26806,0.0
8979,0.0
25550,0.0
30831,0.0
3117,0.0
27902,0.0
27887,0.0
29289,0.0
5970,0.0
24461,0.0
3296,1.0
5293,0.0
802,0.0
22540,0.0
8695,1.0
8910,0.0
25318,1.0
27374,0.0
20631,0.0
10299,0.0
24577,0.0
31102,0.0
14597,0.0
5059,0.0
1694,1.0
26535,0.0
30554,0.0
21611,0.0
7746,0.0
3303,0.0
22173,1.0
18926,1.0
32278,0.0
10334,0.0
26032,1.0
29446,0.0
14743,0.0
6700,0.0
16049,1.0
22117,0.0
31077,0.0
16048,0.0
3944,1.0
4867,0.0
11183,1.0
727,0.0
25342,0.0
21566,0.0
1614,1.0
1795,0.0
1470,0.0
6998,0.0
27929,0.0
3162,1.0
17823,0.0
10003,0.0
6969,0.0
3219,1.0
31835,0.0
18669,0.0
29440,0.0
7039,0.0
12700,0.0
26693,0.0
7442,0.0
21408,0.0
7523,0.0
18370,0.0
3054,0.0
10051,0.0
24883,0.0
1741,0.0
8257,1.0
20829,0.0
13248,1.0
20893,0.0
1458,1.0
16491,1.0
27384,0.0
19197,1.0
124,1.0
25442,0.0
13139,0.0
28097,0.0
24021,0.0
28854,0.0
6627,0.0
15315,0.0
27432,0.0
15884,0.0
14559,1.0
14592,0.0
15553,0.0
13547,0.0
3432,0.0
21737,0.0
30982,0.0
7581,0.0
8741,1.0
3496,1.0
15235,0.0
27859,0.0
11807,0.0
9757,0.0
23873,1.0
20327,0.0
25302,0.0
26081,0.0
3937,0.0
20466,1.0
32138,1.0
9755,0.0
26609,0.0
2985,1.0
4164,0.0
16200,0.0
703,1.0
885,0.0
7244,0.0
18400,1.0
20133,1.0
28023,0.0
23219,0.0
11880,0.0
21015,1.0
4211,0.0
4249,0.0
11825,1.0
20395,0.0
20458,0.0
26313,0.0
28204,0.0
6842,1.0
9948,0.0
25226,0.0
2160,0.0
26259,0.0
9741,0.0
21149,1.0
19298,0.0
21453,0.0
18938,0.0
13600,0.0
24167,0.0
1162,1.0
25012,0.0
9556,0.0
9217,1.0
16499,1.0
8046,1.0
10386,0.0
3652,0.0
1539,0.0
6459,0.0
5850,0.0
13730,0.0
12942,0.0
10886,1.0
22039,1.0
20097,1.0
14886,0.0
31977,1.0
29170,1.0
26802,1.0
5370,0.0
9542,0.0
3491,0.0
14156,0.0
32538,1.0
9694,0.0
8731,0.0
28095,0.0
31809,0.0
2724,1.0
27273,0.0
29583,0.0
15011,0.0
21036,1.0
9973,0.0
8600,0.0
10814,1.0
8348,0.0
28443,0.0
11491,0.0
16562,0.0
3813,0.0
21745,0.0
26696,0.0
27552,1.0
22440,1.0
15048,0.0
11486,0.0
17798,1.0
4232,0.0
11992,0.0
19661,0.0
21266,0.0
11936,0.0
17305,0.0
28141,0.0
13754,0.0
30448,0.0
3427,0.0
18065,1.0
2128,0.0
4562,0.0
5475,0.0
8601,0.0
237,1.0
17962,0.0
4603,0.0
32068,0.0
949,1.0
13777,0.0
32520,0.0
20030,0.0
11118,0.0
19658,0.0
15950,0.0
12786,0.0
27574,0.0
3121,1.0
19113,0.0
26763,0.0
12389,0.0
3998,0.0
858,1.0
7120,0.0
5991,0.0
14438,0.0
11876,1.0
23830,0.0
25299,0.0
19487,0.0
30000,0.0
22432,0.0
7469,0.0
8989,0.0
12850,0.0
9195,0.0
30136,0.0
17039,0.0
7044,0.0
4492,0.0
4108,0.0
30648,1.0
17635,0.0
9487,0.0
17001,1.0
17904,0.0
27854,1.0
12681,0.0
29556,0.0
31702,1.0
2417,0.0
3173,0.0
25310,1.0
21694,0.0
30588,0.0
4707,0.0
28024,0.0
3996,0.0
24972,0.0
18287,0.0
23689,0.0
19843,0.0
20261,1.0
28582,0.0
23524,0.0
14719,0.0
18039,0.0
5025,1.0
15480,1.0
18708,1.0
30894,0.0
79,0.0
26841,0.0
17450,0.0
11094,0.0
25576,0.0
1345,1.0
16418,0.0
15029,0.0
31612,1.0
28613,0.0
14850,0.0
16915,0.0
14136,0.0
30276,1.0
11134,0.0
27178,0.0
12126,0.0
26886,1.0
6409,0.0
14175,0.0
14949,1.0
15956,0.0
13019,0.0
2863,0.0
17779,0.0
15699,0.0
20305,0.0
