index,age,education-num,capital-gain,capital-loss,hours-per-week,native-country-United-States,marital-status-Married,isMale
23459,2.2299805594280677,2.3008472364326242,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1
30048,1.2769462253818609,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
7641,1.7168082257108794,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
20427,-1.2156051098159115,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
20968,-0.3358811091578742,1.5234565463877312,-0.14591149219642616,5.386789115135388,0.7744433515226687,1,0,1
24180,-0.48250177593421373,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,1.9892525502651734,1,0,1
892,-0.11595010899336489,1.1347612013652848,0.8950608151388635,-0.21665968310826073,0.7744433515226687,1,1,1
28754,0.25060155794748395,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1
12076,1.6434978923227097,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,0,0
17504,2.8897735599215957,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-3.031958804537179,1,1,1
20981,0.9837048918291817,0.7460658563428383,0.5128203334001119,-0.21665968310826073,-0.8453022468006708,1,0,0
11923,1.203635891993691,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
9867,-0.18926044238153467,1.1347612013652848,-0.14591149219642616,4.689460013139611,-0.03542944763900102,1,1,1
8047,0.9837048918291817,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
31912,-1.5088464433685906,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,0,1
16078,0.9103945584410119,1.5234565463877312,13.394175625548323,-0.21665968310826073,0.7744433515226687,0,1,1
3496,-0.26257077576970445,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1
19561,1.203635891993691,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0
20849,0.5438428915001631,1.1347612013652848,-0.14591149219642616,5.776400036891036,-0.03542944763900102,1,1,1
20431,1.49687722554637,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
20438,-1.5821567767567604,-0.8087155237469476,-0.14591149219642616,4.054170866837408,-1.2502386463815056,1,0,0
26093,-1.4355361099804207,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,0,0
19020,-1.1422947764277418,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,0,1
904,0.5438428915001631,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,0,0
27216,-0.042639775605195114,-0.42002017872450104,0.8950608151388635,-0.21665968310826073,2.3941889498460083,1,1,1
7988,0.6171532248883328,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
26486,0.5438428915001631,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
19016,-0.40919144254604395,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,1
8929,0.6171532248883328,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.12654511219333292,1,0,1
5787,-0.8490534428750626,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
13790,0.9837048918291817,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
4169,1.1303255586055212,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,1.9892525502651734,1,1,1
28304,-0.042639775605195114,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
10285,0.9103945584410119,2.3008472364326242,0.4479626675294558,-0.21665968310826073,0.9364179113550026,1,1,1
5353,0.7637738916646724,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
13394,0.25060155794748395,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,0,1
6085,-0.40919144254604395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.2075323921094999,1,1,1
10970,1.4235668921582003,-3.1408875938816263,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
26530,-0.3358811091578742,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.9364179113550026,0,1,1
11565,1.8634288924872189,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,1,1
19217,-0.7757431094868928,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.0983924711873367,1,0,1
13938,-0.26257077576970445,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,1
10909,-0.11595010899336489,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.27839128738750196,1,1,0
6519,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
9377,1.0570152252173515,-0.031324833702054584,-0.14591149219642616,4.689460013139611,-0.03542944763900102,1,1,1
7374,0.03067055778297466,-0.42002017872450104,0.4837088549821765,-0.21665968310826073,0.6124687916903347,1,0,1
5058,0.25060155794748395,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,0,0
24403,-1.5821567767567604,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-2.46504784512401,1,0,0
26436,-0.3358811091578742,-0.031324833702054584,0.8422539473109807,-0.21665968310826073,0.7744433515226687,1,1,1
2921,1.2769462253818609,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
28213,-0.11595010899336489,-0.42002017872450104,13.394175625548323,-0.21665968310826073,0.7744433515226687,1,1,1
16644,0.7637738916646724,1.1347612013652848,-0.14591149219642616,1.334339209231102,-0.03542944763900102,1,0,0
32163,-0.26257077576970445,1.1347612013652848,1.2785199169044124,-0.21665968310826073,0.36950695194183386,1,0,1
7193,-0.11595010899336489,1.1347612013652848,-0.14591149219642616,4.466116172642742,-0.03542944763900102,1,1,1
23662,0.4705325581119933,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.4504942318580008,1,1,1
25003,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
6353,-0.6291224427105533,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-1.3312259262976727,1,1,0
25565,0.25060155794748395,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
29211,-0.9223637762632324,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1
1775,-1.1422947764277418,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
19860,2.816463226533426,2.3008472364326242,2.5690385252827483,-0.21665968310826073,-0.03542944763900102,1,1,1
2263,-1.0689844430395719,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,0,1
30949,0.4705325581119933,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,0,0
10080,-0.9956741096514021,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
27067,0.1772912245593142,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1
19907,-0.48250177593421373,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
4060,-0.7757431094868928,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
10221,-1.5088464433685906,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,0,0
18442,0.32391189133565373,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,0,1,1
8558,-0.9223637762632324,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
23536,-0.9956741096514021,-0.031324833702054584,0.24472392750470684,-0.21665968310826073,0.2075323921094999,1,1,1
23463,2.376601226204407,-0.42002017872450104,-0.14591149219642616,5.682099304236802,0.36950695194183386,1,1,1
69,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.6833276869683368,1,0,1
14657,0.25060155794748395,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1
7777,-0.9956741096514021,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
8744,0.9103945584410119,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,3.204061749007678,1,1,1
10603,0.3972222247238235,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
30719,0.9837048918291817,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
6762,0.3972222247238235,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1
8519,-0.48250177593421373,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
24094,0.9837048918291817,-0.42002017872450104,0.5328598627296673,-0.21665968310826073,-0.03542944763900102,1,1,1
19105,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,0,0
16745,-1.1422947764277418,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.8171496057946745,1,0,0
18591,-0.9956741096514021,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
8746,0.10398089117114444,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
15382,1.203635891993691,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
2175,1.57018755893454,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1
11904,2.376601226204407,-2.75219224885918,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
12600,0.6904635582765026,1.1347612013652848,0.5328598627296673,-0.21665968310826073,0.36950695194183386,1,1,1
16079,-0.8490534428750626,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,0,1
18403,-1.4355361099804207,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,0,1
18106,-0.18926044238153467,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,1,1
24861,0.25060155794748395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
15331,-0.702432776098723,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
5235,-0.042639775605195114,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
8936,-0.40919144254604395,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.4223415908520045,1,1,1
9800,-0.18926044238153467,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1
4050,-0.702432776098723,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
22679,-0.26257077576970445,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
28669,-0.48250177593421373,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
10519,-0.9223637762632324,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,0,0
31015,-0.26257077576970445,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
29962,-0.3358811091578742,-0.031324833702054584,-0.14591149219642616,4.88798787135905,-0.03542944763900102,1,1,0
12705,-0.9956741096514021,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
30013,0.6171532248883328,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
18171,1.0570152252173515,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
11239,0.4705325581119933,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1
8753,-0.6291224427105533,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
14465,-1.0689844430395719,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
16772,0.3972222247238235,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
2780,1.6434978923227097,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1
24874,2.2299805594280677,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
10924,-1.2156051098159115,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
31490,0.03067055778297466,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1
19365,0.6904635582765026,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
31995,0.10398089117114444,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1
26429,-0.7757431094868928,-3.1408875938816263,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,0
3581,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
4934,0.6171532248883328,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
20319,0.4705325581119933,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
3276,-0.26257077576970445,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
5927,-1.2889154432040812,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,0,0
20844,-0.18926044238153467,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
3460,1.203635891993691,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,0,0,0
6972,1.1303255586055212,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
25,-1.4355361099804207,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
32236,-0.3358811091578742,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
26493,-0.5558121093223836,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-2.7889969647886783,0,1,1
11959,-0.8490534428750626,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
20487,-0.26257077576970445,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0
6511,-0.11595010899336489,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,0,1
17948,-0.7757431094868928,-0.031324833702054584,-0.14591149219642616,5.587798571582569,-0.03542944763900102,1,0,1
17094,0.6171532248883328,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0
987,0.3972222247238235,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
5315,-0.48250177593421373,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,0,1
16831,0.7637738916646724,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,1
13668,0.25060155794748395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1
1184,0.9103945584410119,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
30854,-1.0689844430395719,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
26162,2.0100495592635585,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
22617,0.7637738916646724,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1
2913,-1.0689844430395719,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
7987,0.1772912245593142,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
30249,1.8634288924872189,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-2.627022404956344,1,0,0
23207,-1.0689844430395719,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,0,1
22391,0.10398089117114444,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,1
26177,0.3972222247238235,1.5234565463877312,1.2785199169044124,-0.21665968310826073,0.36950695194183386,1,0,1
483,0.9837048918291817,-0.8087155237469476,-0.06548257042780467,-0.21665968310826073,-0.03542944763900102,1,0,1
29121,-0.18926044238153467,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
26254,-1.362225776592251,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,0
26484,0.4705325581119933,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
17928,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,0,1
23194,-0.9956741096514021,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,1,1
26446,-1.1422947764277418,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,0,0
