index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
15492,0,1.0,0.0,1,0,0,0,0,0,0,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-1.0215930416464696,-0.07770551753030908,-1.4169990694640224
3184,0,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.5846808101889226,-0.5746199679275041,-0.8350606570396912
4494,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9273570701556261,-0.4390978450919055,1.2017237864454677
10775,0,0.0,0.0,1,1,1,1,1,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,0.9145278271654054,0.05781660530528958,1.4926929926576333
13236,0,0.0,0.0,0,0,0,0,0,0,1,0.20312437556593466,1.3661492507327748,-0.49413826273105416,-0.19060311122721352,-0.5746199679275041,-0.5440914508275256
8684,1,0.0,0.0,1,1,1,1,1,0,1,0.5472179376863006,0.14522666571842976,-0.0794206946782885,-0.18203620472804594,0.2385127690860878,-1.1260298632518568
9810,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.0794206946782885,-0.12206785923387282,0.012642564360090026,-1.1260298632518568
363,0,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,1.317172432626282,-0.5294459269823046,0.6197853740211366
7156,0,0.0,0.0,0,0,0,0,0,0,1,0.20312437556593466,-0.6687217242911336,2.823602281691071,-0.45617721270140876,0.419208932866886,1.2017237864454677
14556,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.3619412412105653,-0.6197940088727037,0.32881616780897105
10592,1,1.0,1.0,1,0,0,1,1,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.9016563506581233,-0.3487497632015064,1.783662198869799
1330,1,0.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,1.3661492507327748,0.33529687337447717,-0.5932477166880902,-0.2584016813111073,1.2017237864454677
2316,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,-0.9530577896531288,-0.4842718860371051,0.6197853740211366
14078,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.867388724661453,-0.4842718860371051,1.783662198869799
12737,1,1.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,0.9059609206662378,-0.7101420907631029,-0.2531222446153601
7403,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.115829013137313,-0.6197940088727037,-0.8350606570396912
3311,0,0.0,0.0,1,1,1,1,1,0,1,0.5472179376863006,-1.0756959192959155,1.1647320094800084,0.24630912023033347,0.5999050966476842,-0.2531222446153601
7073,1,0.0,0.0,0,0,0,1,1,0,1,0.8913114998066666,0.14522666571842976,1.1647320094800084,-0.002131168245526584,1.0516455060996797,-0.2531222446153601
2232,0,0.0,0.0,0,0,1,1,1,0,1,-0.14096918655443127,0.14522666571842976,-0.0794206946782885,-0.5846808101889226,0.5547310557024847,1.783662198869799
527,1,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,-2.2966185043102603,0.33529687337447717,-0.6960505946781013,-0.2584016813111073,0.03784696159680549
8455,1,0.0,0.0,0,0,0,0,0,0,0,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.9102232571572909,-0.6649680498179033,-1.1260298632518568
14192,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.5846808101889226,-0.6197940088727037,1.2017237864454677
3748,1,0.0,0.0,1,1,1,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.4818779321989115,-0.2584016813111073,0.9107545802333022
13375,0,0.0,1.0,0,0,0,1,0,0,1,3.9881535588899597,-0.2617475292863519,0.7500144414272428,0.5033163152053611,-0.1680535994207082,-0.8350606570396912
3507,0,0.0,0.0,1,0,0,0,0,0,1,1.5794986240473985,-2.2966185043102603,0.7500144414272428,0.5375839412020315,0.5547310557024847,0.03784696159680549
3411,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.0794206946782885,-0.9701916026514641,-0.5746199679275041,1.2017237864454677
14550,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.867388724661453,-0.4390978450919055,0.6197853740211366
9211,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8502549116631178,-0.4390978450919055,0.32881616780897105
7614,0,0.0,0.0,1,0,1,1,0,1,1,0.8913114998066666,-0.2617475292863519,-0.49413826273105416,3.630237187401531,0.5095570147572851,0.03784696159680549
383,0,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.3448074282122301,-0.7101420907631029,-1.1260298632518568
10565,1,0.0,1.0,1,0,1,0,0,1,1,1.2354050619270325,0.9591750557279932,-0.49413826273105416,0.49474940870619355,0.5547310557024847,-1.4169990694640224
10449,0,0.0,1.0,1,1,1,1,0,0,1,1.2354050619270325,1.7731234457375566,1.579449577532774,-0.5075786516964143,2.0003003659488705,-1.4169990694640224
1031,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,2.5336731555080796,0.5095570147572851,0.9107545802333022
7855,1,1.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.430476493203906,-0.6197940088727037,-0.5440914508275256
861,1,0.0,1.0,1,0,1,0,0,1,1,-0.14096918655443127,-2.7035926993150423,-0.49413826273105416,2.542240062007247,2.452040775400866,-1.4169990694640224
12156,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.7902865661689447,-0.5294459269823046,0.6197853740211366
4969,0,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.38764196070806806,-0.2584016813111073,-1.1260298632518568
5759,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,1.8740213550721752,-0.7101420907631029,0.03784696159680549
11863,0,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.5418462776930847,-0.21322764036590774,-0.8350606570396912
2053,1,0.0,1.0,1,0,0,1,1,0,0,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,0.3062774657245066,-0.3487497632015064,-0.5440914508275256
14393,1,0.0,1.0,0,1,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,0.006435738253641004,-0.39392380414670597,0.32881616780897105
13383,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.18203620472804594,0.14816468719568868,1.4926929926576333
2943,1,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.3062774657245066,-0.5746199679275041,1.4926929926576333
10393,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,0.2120414942336631,-0.39392380414670597,0.03784696159680549
12003,0,1.0,0.0,0,1,0,0,0,0,1,0.20312437556593466,-1.482670114300697,-0.0794206946782885,-0.3448074282122301,-0.6197940088727037,-1.4169990694640224
5052,1,1.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,2.5765076880039173,-0.7101420907631029,-0.5440914508275256
10479,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.8331210986647827,-0.30357572225630686,-1.1260298632518568
15521,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.0794206946782885,0.11780552274281965,-0.2584016813111073,-0.5440914508275256
12402,1,0.0,0.0,0,1,0,0,0,0,1,0.8913114998066666,-2.2966185043102603,-0.0794206946782885,1.6341479730954827,-0.5294459269823046,1.4926929926576333
2630,1,0.0,1.0,1,0,0,1,0,0,1,0.8913114998066666,-0.6687217242911336,-0.49413826273105416,0.13493933574115483,-0.6197940088727037,1.783662198869799
11167,1,0.0,0.0,1,0,0,0,0,0,1,0.5472179376863006,-1.0756959192959155,-0.49413826273105416,2.5165393425097444,1.0064714651544802,-0.8350606570396912
2100,0,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,1.4114084041171255,-0.4842718860371051,0.32881616780897105
11087,1,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,-0.6687217242911336,2.823602281691071,-0.9444908831539612,1.3678637927160766,0.03784696159680549
14507,1,0.0,1.0,0,0,0,0,1,0,1,-0.4850627486747972,0.5522008607232115,2.823602281691071,-0.9530577896531288,-0.30357572225630686,-0.5440914508275256
2003,1,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.5547177542003666,-0.6197940088727037,0.9107545802333022
4305,1,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,0.032136457751143765,-0.5746199679275041,1.4926929926576333
9894,1,1.0,1.0,0,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.14776857873137558,-0.4390978450919055,0.9107545802333022
2339,0,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.0215930416464696,-0.6197940088727037,-1.1260298632518568
5764,0,1.0,0.0,0,0,0,0,0,0,1,8.461369866454717,-2.7035926993150423,-0.49413826273105416,3.06482135845647,-0.6197940088727037,-1.1260298632518568
9119,0,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.19060311122721352,-0.3487497632015064,-1.4169990694640224
6376,0,0.0,0.0,1,1,0,1,0,0,1,0.20312437556593466,-0.6687217242911336,-0.0794206946782885,0.6832213516878805,-0.5294459269823046,0.9107545802333022
10794,1,0.0,0.0,0,0,0,1,0,0,1,0.20312437556593466,-1.0756959192959155,-0.0794206946782885,-0.22487073722388387,-0.4842718860371051,-1.4169990694640224
15185,1,0.0,0.0,1,1,0,1,0,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.139201672232208,0.012642564360090026,-0.8350606570396912
12273,1,1.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-1.05586066764314,-0.7101420907631029,-0.5440914508275256
9742,1,0.0,1.0,1,0,0,0,1,0,0,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,-0.7902865661689447,-0.5294459269823046,1.783662198869799
12171,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,0.7500144414272428,-0.867388724661453,-0.21322764036590774,-1.1260298632518568
6092,1,0.0,0.0,1,0,1,1,1,0,1,1.5794986240473985,0.9591750557279932,-0.0794206946782885,0.41764725021368526,0.2836868100312874,-0.2531222446153601
10964,0,0.0,0.0,0,0,1,1,1,0,1,-0.14096918655443127,-0.6687217242911336,0.7500144414272428,-0.8331210986647827,0.37403489192168643,-1.4169990694640224
12619,0,0.0,1.0,0,0,0,0,0,1,1,3.644059996769594,0.5522008607232115,-0.0794206946782885,1.7026832250888235,-0.30357572225630686,0.32881616780897105
5313,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-2.7035926993150423,-0.49413826273105416,2.422303371018901,-0.6649680498179033,-0.8350606570396912
9439,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.6061191931953722,-0.5746199679275041,0.9107545802333022
4570,0,1.0,0.0,0,0,0,1,0,0,0,-0.4850627486747972,1.7731234457375566,0.33529687337447717,-0.25057145672138664,-0.30357572225630686,1.783662198869799
923,1,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-1.0756959192959155,-0.49413826273105416,-0.9016563506581233,-0.4842718860371051,-1.4169990694640224
1943,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.533279371193917,-0.5294459269823046,0.9107545802333022
3121,0,0.0,0.0,1,0,1,1,1,0,1,0.5472179376863006,0.9591750557279932,-0.0794206946782885,0.5718515671987018,1.413037833661276,0.6197853740211366
8387,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,0.26344293322866863,-0.21322764036590774,0.32881616780897105
11102,1,0.0,0.0,0,0,1,0,1,0,1,0.5472179376863006,0.9591750557279932,1.579449577532774,-0.15633548523054316,2.768259062017263,0.32881616780897105
833,0,1.0,1.0,1,0,1,0,1,0,1,-0.14096918655443127,-1.8896443093054787,5.311907690007665,-0.8159872856664474,1.9099522840584715,0.32881616780897105
8468,1,1.0,0.0,1,0,1,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6018146231872578,0.5095570147572851,-1.4169990694640224
8478,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.3705081477097329,-0.1680535994207082,0.6197853740211366
15071,0,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.7026832250888235,-0.800490172653502,-1.4169990694640224
12533,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.4090803437145176,-0.800490172653502,0.6197853740211366
9160,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.07497099024698171,-0.4842718860371051,0.9107545802333022
13542,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.6018146231872578,-0.30357572225630686,-0.5440914508275256
8500,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.4133426802055708,-0.7553161317083024,0.32881616780897105
9029,0,0.0,1.0,1,0,0,1,0,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.39620886720723564,-0.4842718860371051,-1.4169990694640224
8018,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.4476103062022412,0.46438297381208554,0.6197853740211366
5621,0,0.0,0.0,1,0,1,1,1,0,1,0.5472179376863006,0.5522008607232115,0.7500144414272428,-0.24200455022221906,1.1871676289352784,-0.8350606570396912
8959,0,1.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.8031580426762267,-0.7553161317083024,-0.2531222446153601
13189,1,1.0,0.0,1,1,1,1,1,0,1,-0.14096918655443127,0.14522666571842976,2.823602281691071,-0.8416880051639503,2.2261705706748685,-0.5440914508275256
5687,0,0.0,0.0,1,0,1,0,0,1,1,2.2676857482881303,-1.8896443093054787,-0.49413826273105416,0.8973940141670702,2.9489552257980614,-1.4169990694640224
1431,0,0.0,0.0,1,1,1,1,0,0,1,-0.14096918655443127,-1.482670114300697,-0.49413826273105416,2.585074594503085,-0.3487497632015064,1.783662198869799
7008,0,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,0.015002644752808592,-0.21322764036590774,-1.4169990694640224
1384,0,0.0,1.0,1,1,0,1,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,-0.2677052697197218,-0.5746199679275041,-0.5440914508275256
10087,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,1.579449577532774,-0.3019728957163922,-0.07770551753030908,1.783662198869799
12419,1,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,1.1029997701470924,-0.4390978450919055,0.6197853740211366
11040,0,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,-0.12206785923387282,0.05781660530528958,-0.5440914508275256
14237,1,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.15633548523054316,-0.12287955847550863,0.6197853740211366
11729,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.0301599481456372,-0.6649680498179033,1.2017237864454677
3407,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.5075786516964143,1.548559956496875,-1.4169990694640224
800,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.533279371193917,-0.6649680498179033,1.4926929926576333
13159,0,0.0,0.0,0,0,0,1,0,0,0,-0.14096918655443127,-0.2617475292863519,-0.0794206946782885,0.46048178270952317,-0.21322764036590774,0.6197853740211366
6080,0,1.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8245541921656151,-0.39392380414670597,-1.4169990694640224
11429,0,0.0,1.0,1,0,1,1,1,0,1,-0.14096918655443127,0.9591750557279932,0.33529687337447717,-0.16490239172971075,0.9161233832640812,-0.8350606570396912
2871,1,0.0,0.0,1,0,1,0,1,0,1,0.20312437556593466,-0.2617475292863519,1.579449577532774,-0.3619412412105653,2.180996529729669,1.783662198869799
4033,0,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,0.006435738253641004,1.638908038387274,-1.4169990694640224
3049,1,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.576113903689755,-0.30357572225630686,0.03784696159680549
11790,0,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,-3.110566894319824,-0.49413826273105416,0.983063079158746,-0.03253147658510953,0.32881616780897105
5488,1,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,-1.482670114300697,-0.49413826273105416,0.20347458773449553,0.419208932866886,-1.1260298632518568
13164,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,0.6832213516878805,1.0516455060996797,0.32881616780897105
14224,0,1.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,2.4088847136383054,0.33197818522200934,0.419208932866886,0.6197853740211366
10516,0,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,0.14522666571842976,-0.0794206946782885,-0.6446491556830957,0.2836868100312874,-0.8350606570396912
12967,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.010698074744694173,-0.39392380414670597,0.32881616780897105
8895,1,1.0,0.0,1,1,0,0,0,0,1,0.20312437556593466,-1.482670114300697,-0.49413826273105416,1.4713767496112986,-0.7553161317083024,-0.2531222446153601
10774,1,1.0,1.0,0,1,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,2.5336731555080796,-0.12287955847550863,0.6197853740211366
14627,1,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,0.9591750557279932,-0.0794206946782885,-0.2762721762188894,0.7806012604284824,-0.5440914508275256
4189,1,1.0,0.0,1,0,1,1,1,0,1,0.5472179376863006,0.14522666571842976,-0.49413826273105416,2.4737048100139063,-0.6649680498179033,-0.2531222446153601
2532,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.4219095867047384,-0.21322764036590774,0.03784696159680549
453,1,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.7731527531706095,-0.4390978450919055,0.32881616780897105
11134,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.5846808101889226,-0.6649680498179033,-0.8350606570396912
10468,1,1.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,0.47761559570785833,-0.7101420907631029,-0.8350606570396912
4603,1,1.0,1.0,1,0,0,1,1,0,1,0.8913114998066666,0.14522666571842976,-0.49413826273105416,-0.6275153426847605,-0.6197940088727037,-0.8350606570396912
8619,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,-0.2077369242255487,-0.6649680498179033,0.32881616780897105
11536,0,0.0,0.0,1,0,0,1,0,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8245541921656151,-0.3487497632015064,-0.5440914508275256
13399,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,1.1647320094800084,-0.2591383632205542,0.2836868100312874,0.9107545802333022
6457,0,0.0,1.0,1,0,1,1,1,0,1,-0.4850627486747972,2.58707183574712,-0.0794206946782885,1.60844725359798,-0.39392380414670597,0.9107545802333022
13065,1,1.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,0.9591750557279932,-0.49413826273105416,0.02356955125197618,-0.39392380414670597,-1.1260298632518568
14382,1,0.0,1.0,0,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,2.823602281691071,-0.8074203791672798,0.2836868100312874,-0.8350606570396912
6006,0,0.0,0.0,1,1,1,0,1,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.28483908271805697,1.9099522840584715,-0.5440914508275256
11147,1,0.0,1.0,1,1,0,1,0,0,1,-0.14096918655443127,-1.482670114300697,0.7500144414272428,0.41764725021368526,1.0064714651544802,-0.5440914508275256
8689,0,1.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,-1.0756959192959155,-0.49413826273105416,2.4137364645197334,-0.6197940088727037,1.783662198869799
3794,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.430476493203906,-0.6649680498179033,-0.2531222446153601
8757,0,0.0,0.0,1,1,0,0,0,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.1991700177263811,-0.6649680498179033,0.03784696159680549
7857,1,0.0,0.0,1,0,1,1,0,1,1,0.20312437556593466,-1.0756959192959155,-0.0794206946782885,1.916855887568013,1.955126325003671,-0.5440914508275256
9733,1,1.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,-0.6687217242911336,0.7500144414272428,-1.0644275741423075,2.180996529729669,0.6197853740211366
2955,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.2077369242255487,-0.12287955847550863,0.9107545802333022
9512,0,0.0,0.0,1,0,0,1,0,0,0,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.5161455581955818,0.2836868100312874,1.4926929926576333
11001,0,0.0,0.0,0,0,0,0,0,0,1,0.5472179376863006,-1.8896443093054787,-0.49413826273105416,1.3685738716212874,-0.6197940088727037,-0.8350606570396912
10734,1,0.0,0.0,0,1,0,1,0,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.39620886720723564,0.19333872814088823,0.32881616780897105
