index,age,two_year_recid,priors_count,length_of_stay,isMale,isCaucasian,c_charge_degree_F
9419,0.8921272044952308,1,-0.6843577587219684,-0.31316573137137915,1,0,1
6386,-0.5570322215177672,1,-0.2627521204695365,-0.29174948692223507,1,0,1
3618,0.29541449966634925,1,1.4236704325401908,-0.31316573137137915,1,1,1
6164,0.2101698275479376,0,-0.4735549395957524,-0.14183577577822645,0,0,1
4466,-0.045564188807297346,1,-0.4735549395957524,2.1711186247293353,0,0,1
2246,-1.1537449263466486,0,-0.4735549395957524,-0.14183577577822645,1,0,1
5360,1.4888399093241123,0,1.002064794287759,0.5220678021452403,1,1,1
8756,-1.1537449263466486,1,1.002064794287759,4.8909816697706345,1,0,1
9597,-1.0685002542282371,0,-0.6843577587219684,-0.29174948692223507,1,1,0
9537,-0.13080886092570898,0,-0.6843577587219684,-0.31316573137137915,1,0,0
8617,-0.38654287728094394,0,-0.05194930134332058,-0.270333242473091,1,0,1
9755,0.5511485160215842,1,0.5804591560353272,0.5220678021452403,1,0,1
10372,0.039680483311114303,1,-0.6843577587219684,-0.31316573137137915,1,1,0
8449,-0.30129820516253225,1,-0.05194930134332058,-0.31316573137137915,1,1,0
3865,-1.1537449263466486,0,-0.6843577587219684,-0.31316573137137915,1,0,0
257,-0.9832555821098254,0,-0.6843577587219684,-0.31316573137137915,1,0,1
9364,1.3183505650872889,0,2.4776845281712703,-0.29174948692223507,1,0,0
7744,1.574084581442524,1,1.002064794287759,-0.22750075357480282,1,1,0
6201,1.4888399093241123,0,-0.4735549395957524,-0.2489169980239469,0,1,1
2286,-0.6422768936361789,0,-0.2627521204695365,-0.31316573137137915,1,0,0
1642,-0.4717875493993556,0,-0.4735549395957524,-0.31316573137137915,1,1,0
5818,-0.9832555821098254,0,-0.6843577587219684,-0.270333242473091,1,0,1
7258,-0.7275215657545905,1,1.002064794287759,-0.29174948692223507,1,0,1
8967,2.511775974745052,0,-0.4735549395957524,-0.31316573137137915,1,0,0
888,-1.0685002542282371,0,-0.6843577587219684,-0.33458197582052324,0,1,0
3337,-0.21605353304412062,1,2.2668817090450544,-0.29174948692223507,1,0,1
2078,0.7216378602584075,1,0.15885351778289533,-0.270333242473091,1,1,1
9864,-0.4717875493993556,1,-0.4735549395957524,-0.31316573137137915,1,0,0
1930,1.574084581442524,0,-0.4735549395957524,-0.31316573137137915,0,1,0
8661,1.3183505650872889,0,-0.4735549395957524,-0.31316573137137915,1,1,0
3289,0.29541449966634925,0,2.4776845281712703,0.8647277133315457,1,0,1
3948,-1.1537449263466486,0,-0.4735549395957524,-0.31316573137137915,1,0,1
3730,-0.8980109099914138,1,-0.6843577587219684,-0.29174948692223507,1,0,1
7838,-1.1537449263466486,1,-0.6843577587219684,-0.29174948692223507,1,0,0
8800,0.5511485160215842,1,1.2128676134139749,-0.31316573137137915,0,1,0
5865,-0.30129820516253225,1,0.15885351778289533,-0.270333242473091,1,0,1
9790,-0.6422768936361789,1,-0.2627521204695365,-0.31316573137137915,1,0,1
633,2.000307942034582,0,-0.2627521204695365,-0.29174948692223507,0,1,0
8812,-0.21605353304412062,0,-0.05194930134332058,-0.31316573137137915,1,0,1
8468,0.039680483311114303,0,-0.6843577587219684,-0.31316573137137915,1,0,1
1509,0.8921272044952308,0,-0.2627521204695365,0.6933977577383931,1,0,1
2239,-0.38654287728094394,0,0.7912619751615431,0.05091042426407034,0,1,0
8889,0.12492515542952594,0,-0.4735549395957524,-0.31316573137137915,1,1,1
7117,1.744573925679347,0,-0.6843577587219684,-0.31316573137137915,1,1,1
10894,-0.13080886092570898,0,-0.05194930134332058,-0.31316573137137915,1,0,1
10595,0.3806591717847609,0,-0.6843577587219684,-0.31316573137137915,1,1,0
10370,-0.7275215657545905,0,-0.6843577587219684,-0.31316573137137915,0,1,1
623,1.8298185977977588,0,-0.6843577587219684,-0.31316573137137915,1,1,0
7022,-0.8127662378730022,1,-0.6843577587219684,-0.29174948692223507,1,0,0
7692,0.8921272044952308,0,-0.2627521204695365,-0.270333242473091,1,1,0
7206,0.2101698275479376,1,0.5804591560353272,-0.29174948692223507,1,0,1
4812,-1.0685002542282371,0,-0.6843577587219684,-0.29174948692223507,0,1,0
8106,2.93799933533711,1,-0.4735549395957524,-0.29174948692223507,1,0,1
10946,-0.6422768936361789,0,-0.4735549395957524,0.029494179814926247,1,0,0
9492,0.29541449966634925,0,0.7912619751615431,3.9058344251100063,1,0,0
3631,0.12492515542952594,0,-0.6843577587219684,-0.29174948692223507,0,1,0
5265,-0.8980109099914138,1,-0.05194930134332058,-0.33458197582052324,1,0,1
880,2.511775974745052,0,-0.4735549395957524,-0.16325202022737056,1,0,1
8301,-0.4717875493993556,0,-0.6843577587219684,-0.29174948692223507,1,0,1
67,0.039680483311114303,1,2.0560788899188385,-0.31316573137137915,1,0,1
10022,-0.30129820516253225,1,0.5804591560353272,0.7148140021875372,1,0,0
7225,-0.21605353304412062,1,0.7912619751615431,0.7790627355349694,1,0,1
1037,-1.1537449263466486,1,-0.6843577587219684,-0.31316573137137915,1,0,1
1794,1.2331058929688774,0,-0.05194930134332058,-0.29174948692223507,1,0,1
7686,1.1478612208504657,0,-0.4735549395957524,0.1365754020606467,1,0,1
10646,-0.21605353304412062,1,0.5804591560353272,2.4709460470173523,1,0,1
3974,-0.38654287728094394,0,0.7912619751615431,-0.31316573137137915,1,0,1
1942,-0.5570322215177672,0,-0.2627521204695365,-0.29174948692223507,1,1,0
2765,-0.7275215657545905,0,-0.6843577587219684,-0.33458197582052324,0,0,0
6893,-0.8127662378730022,0,-0.6843577587219684,-0.270333242473091,1,0,1
4897,-0.5570322215177672,1,1.2128676134139749,-0.14183577577822645,1,1,1
6442,-0.8980109099914138,1,-0.4735549395957524,-0.270333242473091,1,0,0
3591,-0.6422768936361789,0,-0.2627521204695365,-0.09900328687993828,1,0,1
9328,0.5511485160215842,0,-0.6843577587219684,-0.29174948692223507,0,0,1
7465,-1.0685002542282371,0,-0.6843577587219684,-0.29174948692223507,1,1,1
5512,1.1478612208504657,0,-0.4735549395957524,-0.20608450912565873,1,0,0
5836,-1.0685002542282371,1,-0.4735549395957524,-0.31316573137137915,1,0,0
3938,-0.13080886092570898,0,-0.05194930134332058,-0.29174948692223507,1,1,1
7966,-0.13080886092570898,1,1.8452760707926226,-0.29174948692223507,1,0,1
3396,1.062616548732054,0,-0.6843577587219684,-0.2489169980239469,1,0,0
5692,0.4659038439031725,1,-0.6843577587219684,-0.31316573137137915,1,1,0
5173,-0.6422768936361789,1,-0.6843577587219684,-0.2489169980239469,0,0,0
5867,-0.30129820516253225,0,-0.6843577587219684,-0.31316573137137915,1,0,0
2762,-1.1537449263466486,1,-0.05194930134332058,-0.22750075357480282,1,0,1
4598,-0.4717875493993556,0,0.36965633690911126,-0.270333242473091,1,0,1
474,1.4035952372057006,0,-0.6843577587219684,-0.29174948692223507,0,1,0
3153,-0.21605353304412062,0,-0.6843577587219684,-0.29174948692223507,1,1,1
1972,0.8921272044952308,0,-0.6843577587219684,-0.270333242473091,1,1,0
3419,-0.6422768936361789,1,0.7912619751615431,-0.09900328687993828,1,0,1
8141,-1.1537449263466486,0,-0.6843577587219684,-0.31316573137137915,1,1,1
5252,-0.30129820516253225,0,-0.6843577587219684,-0.12041953132908237,1,0,0
4971,-1.324234270583472,1,-0.2627521204695365,-0.31316573137137915,1,0,1
9548,1.4888399093241123,0,0.5804591560353272,-0.18466826467651465,0,1,1
10831,-0.6422768936361789,1,-0.6843577587219684,-0.31316573137137915,0,1,0
9450,-0.8980109099914138,0,-0.6843577587219684,-0.270333242473091,0,0,1
9387,-0.4717875493993556,0,-0.4735549395957524,-0.270333242473091,1,1,1
4546,-0.21605353304412062,1,-0.6843577587219684,-0.31316573137137915,1,0,1
9628,-1.1537449263466486,1,-0.2627521204695365,-0.29174948692223507,0,0,1
3620,1.574084581442524,0,-0.6843577587219684,-0.31316573137137915,0,1,0
2820,2.6822653189818753,0,-0.6843577587219684,-0.31316573137137915,1,1,0
10044,-0.045564188807297346,1,-0.6843577587219684,0.3079053576537994,1,1,0
7913,-0.38654287728094394,0,0.15885351778289533,-0.20608450912565873,1,0,0
5905,1.3183505650872889,1,1.2128676134139749,8.767321915065715,1,1,1
965,0.29541449966634925,0,-0.6843577587219684,-0.29174948692223507,1,0,1
2677,-1.0685002542282371,0,-0.2627521204695365,-0.2489169980239469,1,1,1
3980,-0.045564188807297346,1,-0.6843577587219684,0.3079053576537994,1,0,0
2593,-0.7275215657545905,0,-0.05194930134332058,0.2650728687555112,0,0,1
5826,0.8921272044952308,0,-0.6843577587219684,0.4792353132469521,1,1,1
6062,1.9150632699161705,0,0.5804591560353272,-0.29174948692223507,1,1,1
2943,0.6363931881399958,0,-0.6843577587219684,-0.270333242473091,1,1,1
8616,0.8068825323768191,0,0.15885351778289533,-0.29174948692223507,1,1,1
289,-0.7275215657545905,1,1.2128676134139749,1.3787175801110039,1,0,1
5342,1.062616548732054,0,-0.05194930134332058,1.0360576689246985,1,1,0
5667,0.039680483311114303,1,0.36965633690911126,-0.270333242473091,1,0,0
10932,0.2101698275479376,0,0.15885351778289533,-0.29174948692223507,1,0,1
8116,-1.1537449263466486,0,-0.4735549395957524,-0.31316573137137915,1,1,1
4236,0.039680483311114303,1,0.7912619751615431,-0.29174948692223507,1,0,1
8039,0.6363931881399958,0,-0.4735549395957524,-0.33458197582052324,1,1,0
10694,0.9773718766136423,0,-0.2627521204695365,-0.29174948692223507,1,0,0
6548,-1.1537449263466486,1,-0.4735549395957524,-0.29174948692223507,1,0,1
4879,-0.4717875493993556,1,-0.2627521204695365,-0.31316573137137915,1,0,1
21,0.2101698275479376,0,-0.6843577587219684,-0.31316573137137915,1,0,0
630,-1.0685002542282371,0,-0.6843577587219684,-0.29174948692223507,1,1,1
2338,2.0855526141529936,0,-0.6843577587219684,-0.29174948692223507,1,0,0
4254,0.9773718766136423,0,1.8452760707926226,-0.270333242473091,1,0,0
495,0.12492515542952594,0,-0.6843577587219684,-0.05617079798165011,0,0,1
6319,-0.9832555821098254,1,-0.2627521204695365,-0.16325202022737056,1,0,0
260,2.3412866305082285,0,1.002064794287759,0.00807793536578216,1,0,1
10235,-1.0685002542282371,0,-0.4735549395957524,-0.22750075357480282,1,0,1
6450,-0.045564188807297346,0,-0.4735549395957524,-0.29174948692223507,1,0,1
2186,0.7216378602584075,1,-0.4735549395957524,1.0574739133738427,1,1,1
8496,-1.2389895984650603,1,-0.6843577587219684,-0.31316573137137915,1,1,1
6858,2.000307942034582,0,-0.05194930134332058,-0.31316573137137915,1,1,0
7476,2.8527546632186986,0,0.5804591560353272,-0.270333242473091,1,0,0
3658,1.8298185977977588,0,-0.6843577587219684,-0.29174948692223507,1,0,0
6941,1.8298185977977588,1,-0.4735549395957524,-0.31316573137137915,0,0,1
7254,-1.2389895984650603,1,-0.6843577587219684,-0.29174948692223507,1,1,1
2386,-0.5570322215177672,1,-0.6843577587219684,-0.31316573137137915,1,0,0
7493,-1.2389895984650603,1,-0.6843577587219684,-0.270333242473091,0,0,1
4719,-0.4717875493993556,0,-0.6843577587219684,-0.31316573137137915,1,1,0
7304,-0.6422768936361789,0,-0.6843577587219684,-0.29174948692223507,1,1,1
4075,0.5511485160215842,0,2.0560788899188385,-0.270333242473091,1,0,1
6906,0.2101698275479376,0,-0.6843577587219684,-0.31316573137137915,0,0,0
2874,-0.13080886092570898,1,-0.2627521204695365,-0.33458197582052324,1,0,0
10376,0.9773718766136423,0,-0.6843577587219684,-0.31316573137137915,0,1,0
425,3.023244007455522,0,-0.4735549395957524,-0.05617079798165011,1,1,0
7537,0.2101698275479376,1,-0.2627521204695365,-0.29174948692223507,1,0,1
4873,-0.6422768936361789,1,0.15885351778289533,-0.31316573137137915,0,0,1
1656,0.4659038439031725,0,-0.6843577587219684,-0.29174948692223507,1,0,0
9189,1.1478612208504657,0,0.5804591560353272,-0.20608450912565873,1,1,1
8322,0.12492515542952594,1,2.0560788899188385,0.39357033545037573,0,0,1
7955,-0.9832555821098254,1,-0.05194930134332058,0.6077327799418166,1,0,1
7553,-1.2389895984650603,0,-0.6843577587219684,-0.29174948692223507,0,0,0
4563,-0.8127662378730022,1,-0.6843577587219684,-0.29174948692223507,0,0,1
3511,-0.9832555821098254,0,-0.6843577587219684,-0.31316573137137915,1,1,1
10036,-0.7275215657545905,1,1.2128676134139749,-0.29174948692223507,1,0,0
849,0.3806591717847609,1,-0.05194930134332058,-0.2489169980239469,1,0,1
2772,-0.9832555821098254,1,-0.2627521204695365,-0.270333242473091,1,0,0
6212,1.1478612208504657,0,-0.6843577587219684,-0.29174948692223507,1,0,0
10301,-0.9832555821098254,1,-0.4735549395957524,-0.29174948692223507,1,0,1
5251,-1.1537449263466486,0,-0.4735549395957524,-0.29174948692223507,1,1,1
7087,1.9150632699161705,0,-0.6843577587219684,-0.18466826467651465,1,0,1
5887,-0.8980109099914138,1,-0.2627521204695365,-0.29174948692223507,1,0,1
8705,-1.0685002542282371,1,0.15885351778289533,-0.270333242473091,0,0,1
1186,-0.8980109099914138,1,-0.4735549395957524,-0.29174948692223507,1,1,0
5717,-0.13080886092570898,1,-0.4735549395957524,-0.29174948692223507,1,0,0
1817,-0.21605353304412062,1,0.5804591560353272,-0.2489169980239469,0,0,1
6729,0.29541449966634925,0,-0.6843577587219684,0.22224037985722306,0,0,1
1484,-0.21605353304412062,1,1.002064794287759,-0.31316573137137915,1,1,1
882,1.3183505650872889,1,0.36965633690911126,-0.29174948692223507,1,1,1
10544,2.7675099911002867,0,-0.6843577587219684,-0.31316573137137915,1,1,0
9699,0.6363931881399958,0,-0.4735549395957524,-0.29174948692223507,1,0,1
2982,1.1478612208504657,1,0.36965633690911126,4.869565425321491,1,0,1
7726,1.4888399093241123,0,-0.05194930134332058,-0.31316573137137915,1,1,0
10757,-0.8980109099914138,1,-0.6843577587219684,0.1151591576115026,1,0,0
4996,-0.6422768936361789,0,-0.4735549395957524,-0.29174948692223507,1,1,1
2952,-1.0685002542282371,0,-0.6843577587219684,-0.31316573137137915,1,0,1
2530,-1.2389895984650603,1,-0.6843577587219684,-0.29174948692223507,1,0,1
10837,1.062616548732054,0,2.2668817090450544,0.35073784655208756,1,0,0
2632,1.8298185977977588,0,0.15885351778289533,-0.16325202022737056,1,1,1
3040,1.8298185977977588,0,-0.4735549395957524,-0.270333242473091,1,0,1
2682,-0.8127662378730022,0,-0.4735549395957524,-0.270333242473091,1,0,1
927,0.29541449966634925,0,-0.6843577587219684,-0.31316573137137915,1,1,1
7729,0.3806591717847609,0,-0.6843577587219684,-0.31316573137137915,1,0,1
8153,2.1707972862714056,0,-0.6843577587219684,-0.29174948692223507,1,1,0
9102,-1.2389895984650603,1,-0.4735549395957524,-0.29174948692223507,1,0,0
3666,-0.30129820516253225,0,-0.6843577587219684,-0.31316573137137915,0,0,0
9977,0.2101698275479376,1,0.36965633690911126,-0.18466826467651465,1,0,0
2988,1.9150632699161705,0,-0.2627521204695365,-0.270333242473091,1,1,1
10150,-0.5570322215177672,1,-0.05194930134332058,-0.14183577577822645,1,0,0
6047,2.000307942034582,0,-0.2627521204695365,-0.20608450912565873,1,1,1
10136,-0.045564188807297346,1,-0.2627521204695365,-0.31316573137137915,1,0,1
5483,0.8068825323768191,0,0.36965633690911126,-0.18466826467651465,1,1,1
3729,-0.045564188807297346,0,-0.6843577587219684,-0.270333242473091,1,0,1
3725,-0.9832555821098254,1,0.15885351778289533,-0.31316573137137915,1,0,1
332,-0.38654287728094394,0,-0.2627521204695365,-0.270333242473091,0,0,1
294,-0.045564188807297346,0,-0.2627521204695365,0.22224037985722306,1,0,0
7439,0.29541449966634925,1,-0.4735549395957524,1.3358850912127158,1,0,1
3502,-0.045564188807297346,1,-0.4735549395957524,-0.31316573137137915,1,0,1
775,1.4888399093241123,0,0.15885351778289533,-0.31316573137137915,1,1,0
10580,-1.0685002542282371,0,-0.4735549395957524,0.05091042426407034,0,1,0
9851,3.619956712284403,1,-0.4735549395957524,-0.270333242473091,1,0,0
3739,1.744573925679347,0,-0.4735549395957524,-0.29174948692223507,1,1,0
1834,-0.30129820516253225,0,-0.6843577587219684,1.3358850912127158,1,1,1
5106,-0.8127662378730022,1,0.5804591560353272,-0.29174948692223507,1,1,0
1948,1.574084581442524,0,0.15885351778289533,-0.33458197582052324,1,1,1
7864,0.4659038439031725,0,-0.2627521204695365,-0.29174948692223507,0,0,1
1068,2.1707972862714056,1,1.2128676134139749,7.910672137099951,0,1,1
7211,0.5511485160215842,1,0.7912619751615431,-0.29174948692223507,1,0,0
1306,-0.38654287728094394,1,0.36965633690911126,-0.29174948692223507,1,0,1
54,-0.045564188807297346,1,3.7425014429285657,0.39357033545037573,1,0,1
8781,0.5511485160215842,1,0.36965633690911126,-0.31316573137137915,1,1,0
10733,-0.5570322215177672,1,-0.2627521204695365,-0.29174948692223507,1,0,1
5416,-0.30129820516253225,0,-0.2627521204695365,-0.270333242473091,1,0,0
3515,0.4659038439031725,0,0.15885351778289533,-0.29174948692223507,1,1,0
5279,-0.8980109099914138,1,-0.6843577587219684,-0.29174948692223507,1,0,0
310,-0.5570322215177672,0,-0.6843577587219684,0.3079053576537994,0,0,1
9173,-1.1537449263466486,0,-0.4735549395957524,-0.33458197582052324,1,1,1
8401,0.3806591717847609,1,2.688487347297486,0.43640282434866395,1,1,1
6107,-0.8980109099914138,0,-0.6843577587219684,-0.29174948692223507,0,1,1
7871,-1.324234270583472,1,-0.4735549395957524,-0.2489169980239469,1,0,1
2121,-0.5570322215177672,0,0.15885351778289533,-0.31316573137137915,0,0,1
3384,-1.1537449263466486,0,-0.4735549395957524,-0.05617079798165011,1,1,1
8821,-0.8980109099914138,1,1.4236704325401908,-0.31316573137137915,1,0,1
8365,-0.8980109099914138,0,-0.6843577587219684,-0.29174948692223507,1,0,0
4432,-1.0685002542282371,0,-0.6843577587219684,-0.31316573137137915,1,1,0
10506,-0.6422768936361789,1,2.899290166423702,-0.29174948692223507,1,0,1
9178,-0.13080886092570898,1,-0.05194930134332058,-0.22750075357480282,0,0,0
10950,2.1707972862714056,1,-0.6843577587219684,-0.2489169980239469,1,1,0
2156,0.8921272044952308,1,-0.4735549395957524,0.2650728687555112,1,1,1
9433,0.7216378602584075,0,-0.6843577587219684,-0.29174948692223507,0,0,0
10445,0.7216378602584075,1,-0.4735549395957524,-0.31316573137137915,1,0,0
1202,-0.21605353304412062,1,3.9533042620547816,-0.31316573137137915,1,0,1
8381,0.039680483311114303,0,-0.4735549395957524,-0.29174948692223507,1,0,0
8972,-0.6422768936361789,1,-0.4735549395957524,0.029494179814926247,0,0,0
3398,-1.1537449263466486,1,-0.05194930134332058,-0.31316573137137915,1,0,1
7958,2.000307942034582,0,0.36965633690911126,-0.270333242473091,1,1,0
8676,0.039680483311114303,0,-0.6843577587219684,-0.31316573137137915,1,0,1
7149,-1.0685002542282371,0,-0.4735549395957524,-0.14183577577822645,1,1,1
407,-1.0685002542282371,1,-0.05194930134332058,-0.29174948692223507,1,0,0
337,1.6593292535609356,0,1.6344732516664067,2.4495298025682084,1,0,1
8679,-0.6422768936361789,0,-0.2627521204695365,-0.2489169980239469,1,0,1
1945,-0.5570322215177672,0,-0.6843577587219684,-0.33458197582052324,1,0,1
3176,0.5511485160215842,0,0.15885351778289533,-0.31316573137137915,1,0,1
2108,-1.1537449263466486,0,-0.6843577587219684,-0.31316573137137915,1,0,1
1702,-0.13080886092570898,1,2.688487347297486,-0.31316573137137915,1,0,1
4667,-0.5570322215177672,1,0.36965633690911126,-0.31316573137137915,1,0,1
8045,-0.9832555821098254,1,0.5804591560353272,-0.20608450912565873,1,1,1
9804,1.1478612208504657,1,0.15885351778289533,-0.29174948692223507,0,0,1
10631,1.6593292535609356,0,0.7912619751615431,-0.31316573137137915,1,1,1
2062,2.0855526141529936,0,-0.4735549395957524,-0.31316573137137915,1,0,1
1396,-0.21605353304412062,1,3.320895804676134,-0.01333830908336193,1,0,1
7896,-1.0685002542282371,1,-0.6843577587219684,0.37215409100123165,1,0,1
2247,-0.30129820516253225,1,0.5804591560353272,0.35073784655208756,1,0,1
7355,0.039680483311114303,0,-0.2627521204695365,-0.29174948692223507,0,1,0
5048,-0.7275215657545905,1,0.36965633690911126,0.39357033545037573,0,0,1
2290,-0.21605353304412062,1,-0.4735549395957524,-0.29174948692223507,1,0,1
3839,2.3412866305082285,1,-0.05194930134332058,-0.29174948692223507,1,0,0
2955,-0.38654287728094394,0,-0.4735549395957524,-0.29174948692223507,1,0,0
3674,-0.21605353304412062,0,-0.6843577587219684,-0.31316573137137915,0,0,1
1159,1.574084581442524,0,-0.6843577587219684,-0.31316573137137915,0,0,1
9907,1.4888399093241123,1,0.7912619751615431,2.192534869178479,1,0,1
8535,2.000307942034582,1,-0.6843577587219684,-0.29174948692223507,1,0,1
7735,1.4035952372057006,0,-0.4735549395957524,-0.29174948692223507,0,1,0
922,-0.6422768936361789,1,0.5804591560353272,0.41498657989951987,1,1,1
10029,1.6593292535609356,0,-0.6843577587219684,-0.31316573137137915,1,1,1
4196,-0.21605353304412062,0,-0.6843577587219684,-0.31316573137137915,0,0,1
