index,age,priors_count,length_of_stay,isMale,isCaucasian,c_charge_degree_F
4137,-0.9832555821098254,-0.05194930134332058,0.43640282434866395,1,1,0
523,-1.324234270583472,-0.2627521204695365,-0.29174948692223507,1,0,1
6304,-0.6422768936361789,1.2128676134139749,-0.31316573137137915,1,0,1
457,0.7216378602584075,-0.2627521204695365,-0.16325202022737056,1,0,1
9629,-0.8980109099914138,0.7912619751615431,-0.29174948692223507,0,0,1
10272,-1.0685002542282371,-0.6843577587219684,-0.29174948692223507,1,0,0
2474,0.8921272044952308,1.002064794287759,-0.31316573137137915,1,0,1
4971,-1.324234270583472,-0.2627521204695365,-0.31316573137137915,1,0,1
467,-0.8980109099914138,1.2128676134139749,-0.22750075357480282,1,0,1
9784,0.3806591717847609,-0.2627521204695365,-0.29174948692223507,1,0,0
8118,-0.045564188807297346,0.15885351778289533,-0.31316573137137915,1,0,0
2040,0.3806591717847609,-0.05194930134332058,-0.03475455353250602,1,0,1
7022,-0.8127662378730022,-0.6843577587219684,-0.29174948692223507,1,0,0
7972,-0.13080886092570898,-0.6843577587219684,-0.29174948692223507,0,1,1
3681,1.4888399093241123,1.002064794287759,0.6077327799418166,0,0,1
3820,-0.38654287728094394,-0.05194930134332058,-0.31316573137137915,1,0,0
6570,1.062616548732054,-0.2627521204695365,-0.18466826467651465,1,1,1
4526,-0.5570322215177672,0.36965633690911126,0.1151591576115026,1,1,1
1061,0.9773718766136423,-0.6843577587219684,-0.29174948692223507,1,0,1
7968,0.5511485160215842,2.2668817090450544,-0.31316573137137915,1,0,1
9394,-0.4717875493993556,0.15885351778289533,-0.31316573137137915,1,1,1
478,-0.4717875493993556,0.7912619751615431,-0.29174948692223507,1,0,1
6572,-0.8127662378730022,-0.4735549395957524,-0.33458197582052324,1,1,1
6322,-0.4717875493993556,-0.05194930134332058,-0.31316573137137915,1,1,1
2804,0.8068825323768191,1.4236704325401908,-0.20608450912565873,1,0,0
8827,-0.7275215657545905,0.36965633690911126,-0.31316573137137915,1,0,1
175,0.6363931881399958,-0.4735549395957524,-0.31316573137137915,1,1,1
3465,1.2331058929688774,-0.2627521204695365,-0.31316573137137915,1,0,1
10096,-0.8980109099914138,-0.6843577587219684,-0.29174948692223507,0,0,1
1796,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,1,0,1
5312,-0.30129820516253225,0.36965633690911126,-0.29174948692223507,1,1,1
6332,1.4035952372057006,-0.6843577587219684,-0.29174948692223507,1,0,1
4998,-0.13080886092570898,-0.4735549395957524,-0.31316573137137915,1,1,1
7260,1.6593292535609356,-0.6843577587219684,-0.29174948692223507,1,0,1
10033,0.039680483311114303,0.7912619751615431,-0.29174948692223507,0,0,1
3217,-0.7275215657545905,-0.6843577587219684,-0.31316573137137915,1,1,1
3203,-0.8980109099914138,-0.6843577587219684,0.45781906879780804,0,1,1
4556,-0.13080886092570898,-0.05194930134332058,-0.29174948692223507,0,0,0
5203,-1.2389895984650603,-0.4735549395957524,-0.31316573137137915,1,0,1
10436,-1.1537449263466486,-0.6843577587219684,1.3358850912127158,0,0,1
6698,-0.6422768936361789,1.8452760707926226,-0.29174948692223507,1,0,1
5617,2.000307942034582,-0.4735549395957524,-0.31316573137137915,1,1,0
3946,-0.6422768936361789,-0.4735549395957524,-0.31316573137137915,1,0,1
10909,-0.4717875493993556,2.2668817090450544,-0.31316573137137915,1,1,1
4496,-0.8980109099914138,-0.6843577587219684,-0.31316573137137915,1,0,1
3154,-0.13080886092570898,-0.05194930134332058,-0.31316573137137915,1,0,1
7258,-0.7275215657545905,1.002064794287759,-0.29174948692223507,1,0,1
2897,-0.5570322215177672,-0.4735549395957524,0.3293216021029435,1,1,1
6531,-0.8980109099914138,-0.4735549395957524,-0.18466826467651465,1,0,0
4505,-1.0685002542282371,-0.6843577587219684,-0.29174948692223507,1,1,1
1929,-0.7275215657545905,-0.6843577587219684,-0.2489169980239469,1,0,0
9292,0.3806591717847609,0.15885351778289533,2.2139511136276235,1,0,1
10975,-0.8127662378730022,-0.4735549395957524,-0.14183577577822645,1,0,1
338,-0.9832555821098254,-0.2627521204695365,1.2073876245178512,1,0,1
5561,-0.38654287728094394,-0.6843577587219684,-0.270333242473091,1,0,1
7847,-0.38654287728094394,-0.6843577587219684,-0.31316573137137915,1,1,0
2134,-0.9832555821098254,-0.4735549395957524,-0.20608450912565873,1,0,0
3662,-0.5570322215177672,0.15885351778289533,0.3079053576537994,1,0,1
4228,-0.30129820516253225,0.15885351778289533,-0.29174948692223507,1,1,1
3354,-0.5570322215177672,-0.4735549395957524,-0.31316573137137915,1,0,1
6703,-0.38654287728094394,0.15885351778289533,-0.16325202022737056,1,0,1
3298,-0.30129820516253225,0.5804591560353272,-0.29174948692223507,1,1,0
3182,-0.8127662378730022,-0.2627521204695365,0.24365662430636714,1,0,1
2690,1.574084581442524,0.15885351778289533,-0.31316573137137915,0,1,1
3087,-0.30129820516253225,-0.2627521204695365,-0.2489169980239469,1,0,1
7958,2.000307942034582,0.36965633690911126,-0.270333242473091,1,1,0
573,-0.5570322215177672,-0.4735549395957524,-0.29174948692223507,1,0,0
7891,1.4035952372057006,1.002064794287759,-0.2489169980239469,1,0,0
7126,0.8921272044952308,-0.6843577587219684,-0.31316573137137915,0,1,0
5613,1.574084581442524,-0.6843577587219684,-0.2489169980239469,1,1,0
3788,0.3806591717847609,-0.6843577587219684,-0.33458197582052324,1,1,1
5515,0.8921272044952308,-0.4735549395957524,-0.270333242473091,1,0,0
4247,-0.8127662378730022,-0.05194930134332058,-0.16325202022737056,1,0,0
10988,0.8068825323768191,-0.6843577587219684,-0.29174948692223507,1,0,1
3997,-0.045564188807297346,-0.6843577587219684,4.848149180872347,1,0,1
7723,-0.8980109099914138,-0.6843577587219684,-0.18466826467651465,1,0,1
604,-1.0685002542282371,-0.6843577587219684,0.1365754020606467,1,0,0
9415,1.9150632699161705,0.7912619751615431,2.920687180449378,1,1,1
7216,-0.21605353304412062,0.7912619751615431,-0.31316573137137915,1,0,1
616,-0.21605353304412062,-0.05194930134332058,-0.29174948692223507,1,0,1
2318,-1.0685002542282371,-0.6843577587219684,-0.31316573137137915,1,1,1
351,-0.5570322215177672,-0.4735549395957524,-0.18466826467651465,1,1,1
2614,-0.5570322215177672,0.5804591560353272,-0.270333242473091,1,1,1
4681,-1.1537449263466486,-0.4735549395957524,1.5286312912550126,1,0,1
8447,-0.38654287728094394,2.0560788899188385,-0.29174948692223507,1,0,1
5801,1.4035952372057006,0.5804591560353272,-0.270333242473091,1,1,1
5609,2.0855526141529936,3.9533042620547816,1.164555135619563,1,0,1
425,3.023244007455522,-0.4735549395957524,-0.05617079798165011,1,1,0
3033,-0.30129820516253225,0.36965633690911126,-0.2489169980239469,1,0,1
2620,-0.8127662378730022,0.7912619751615431,-0.2489169980239469,1,0,0
2862,-0.7275215657545905,-0.4735549395957524,-0.31316573137137915,1,0,1
10769,1.4888399093241123,-0.4735549395957524,-0.29174948692223507,1,1,0
4826,-0.30129820516253225,1.002064794287759,-0.03475455353250602,1,0,1
10092,2.6822653189818753,0.36965633690911126,-0.31316573137137915,1,0,1
4370,-0.4717875493993556,-0.2627521204695365,3.113433380491675,1,0,1
4060,0.2101698275479376,-0.05194930134332058,-0.31316573137137915,1,0,0
7788,-0.13080886092570898,0.7912619751615431,-0.31316573137137915,1,0,1
3117,-0.9832555821098254,-0.05194930134332058,-0.29174948692223507,1,0,1
6150,-0.13080886092570898,-0.6843577587219684,0.8218952244332576,1,1,1
7186,0.3806591717847609,-0.4735549395957524,-0.16325202022737056,0,1,1
7699,-0.8980109099914138,-0.6843577587219684,0.15799164650979078,1,0,1
2154,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,1,0,1
7667,0.12492515542952594,-0.4735549395957524,-0.31316573137137915,1,1,0
6818,1.4035952372057006,-0.6843577587219684,-0.29174948692223507,0,1,0
329,0.12492515542952594,-0.4735549395957524,-0.29174948692223507,1,0,0
4000,-0.7275215657545905,1.8452760707926226,-0.09900328687993828,1,0,0
4086,-0.7275215657545905,2.0560788899188385,-0.16325202022737056,1,0,0
8578,-0.8980109099914138,0.36965633690911126,-0.20608450912565873,1,1,1
6937,-0.4717875493993556,-0.6843577587219684,0.2864891132046553,0,1,1
6101,-0.6422768936361789,-0.6843577587219684,-0.31316573137137915,1,1,0
4698,1.6593292535609356,1.4236704325401908,0.3293216021029435,1,0,1
7679,2.000307942034582,-0.2627521204695365,1.4643825579075802,1,1,0
3242,-0.9832555821098254,-0.2627521204695365,0.07232666871321443,1,0,1
9854,1.6593292535609356,0.15885351778289533,-0.2489169980239469,1,0,1
3051,1.4035952372057006,-0.6843577587219684,-0.29174948692223507,1,0,0
7011,1.4035952372057006,1.002064794287759,0.22224037985722306,1,0,0
7974,0.2101698275479376,-0.6843577587219684,-0.29174948692223507,1,0,0
7597,-0.30129820516253225,-0.6843577587219684,-0.29174948692223507,1,0,0
2887,-0.6422768936361789,-0.6843577587219684,-0.29174948692223507,1,0,0
2524,-1.1537449263466486,-0.6843577587219684,-0.31316573137137915,1,0,0
245,-0.38654287728094394,-0.4735549395957524,1.185971380068707,1,0,1
4661,0.7216378602584075,1.002064794287759,-0.29174948692223507,1,0,0
9713,0.6363931881399958,-0.6843577587219684,-0.18466826467651465,1,1,0
6356,0.039680483311114303,-0.05194930134332058,-0.12041953132908237,1,0,1
5673,-0.21605353304412062,1.4236704325401908,-0.31316573137137915,1,0,1
10494,-0.9832555821098254,-0.2627521204695365,-0.29174948692223507,0,0,0
500,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,0,0,1
9488,-1.1537449263466486,-0.6843577587219684,-0.31316573137137915,1,1,0
4292,-0.8980109099914138,-0.6843577587219684,-0.31316573137137915,0,0,1
7820,-0.38654287728094394,0.15885351778289533,-0.29174948692223507,1,0,0
8117,-0.5570322215177672,-0.6843577587219684,0.4792353132469521,1,1,1
7472,3.875690728639638,-0.6843577587219684,-0.31316573137137915,1,1,0
2923,0.12492515542952594,-0.6843577587219684,-0.33458197582052324,1,0,0
3493,-0.7275215657545905,-0.2627521204695365,-0.29174948692223507,1,0,1
6636,-1.1537449263466486,-0.6843577587219684,-0.31316573137137915,1,1,0
4683,-0.4717875493993556,-0.6843577587219684,-0.29174948692223507,1,0,0
10416,-0.8980109099914138,-0.4735549395957524,0.20082413540807895,1,0,0
7988,0.5511485160215842,0.5804591560353272,-0.29174948692223507,1,0,1
9256,-0.21605353304412062,2.4776845281712703,1.614296269051589,1,1,1
7920,-1.0685002542282371,-0.6843577587219684,-0.31316573137137915,1,0,1
4686,1.3183505650872889,-0.6843577587219684,-0.29174948692223507,0,0,0
5148,-0.6422768936361789,-0.6843577587219684,-0.31316573137137915,1,1,0
6495,-0.4717875493993556,-0.6843577587219684,-0.31316573137137915,1,0,1
4715,0.039680483311114303,1.8452760707926226,-0.31316573137137915,1,0,1
1735,0.2101698275479376,-0.6843577587219684,-0.31316573137137915,1,1,0
5988,-0.9832555821098254,-0.6843577587219684,-0.31316573137137915,0,1,0
3998,1.1478612208504657,-0.2627521204695365,-0.29174948692223507,1,0,1
6786,0.5511485160215842,-0.6843577587219684,-0.31316573137137915,1,0,1
2495,-1.1537449263466486,-0.6843577587219684,-0.33458197582052324,1,1,1
416,1.4888399093241123,-0.05194930134332058,0.20082413540807895,1,0,1
10542,-0.7275215657545905,0.15885351778289533,-0.270333242473091,1,1,1
3646,-0.30129820516253225,1.6344732516664067,-0.0775870424307942,1,1,1
6524,-0.5570322215177672,-0.6843577587219684,-0.29174948692223507,1,1,1
9729,0.3806591717847609,-0.6843577587219684,0.9075602022298339,0,0,1
5992,-0.8980109099914138,-0.4735549395957524,-0.31316573137137915,1,0,0
308,-0.6422768936361789,-0.6843577587219684,-0.270333242473091,1,0,0
6480,0.12492515542952594,2.688487347297486,-0.14183577577822645,1,0,1
3021,0.8068825323768191,1.6344732516664067,0.00807793536578216,0,0,1
4712,1.8298185977977588,0.5804591560353272,-0.29174948692223507,1,0,1
2525,-0.5570322215177672,-0.6843577587219684,-0.33458197582052324,1,1,1
5942,-0.7275215657545905,-0.4735549395957524,-0.2489169980239469,1,1,1
10794,-0.4717875493993556,2.4776845281712703,-0.29174948692223507,1,0,1
7296,1.9150632699161705,-0.6843577587219684,-0.31316573137137915,1,0,0
9444,-0.8127662378730022,-0.6843577587219684,-0.31316573137137915,0,1,1
8890,-0.38654287728094394,-0.6843577587219684,-0.29174948692223507,1,0,1
5598,-0.7275215657545905,-0.4735549395957524,-0.31316573137137915,1,0,1
3600,-0.6422768936361789,-0.4735549395957524,-0.29174948692223507,1,0,1
9723,-0.9832555821098254,-0.6843577587219684,-0.31316573137137915,1,0,0
5611,-0.4717875493993556,0.15885351778289533,-0.31316573137137915,1,0,0
566,-0.8127662378730022,0.7912619751615431,2.40669731366992,1,0,1
8278,1.574084581442524,-0.05194930134332058,-0.20608450912565873,1,0,1
411,0.5511485160215842,-0.2627521204695365,-0.31316573137137915,0,0,0
4023,-0.13080886092570898,-0.6843577587219684,-0.31316573137137915,0,1,0
2534,1.2331058929688774,-0.4735549395957524,0.1151591576115026,1,1,1
2817,-0.6422768936361789,-0.4735549395957524,-0.29174948692223507,1,1,1
269,1.8298185977977588,-0.6843577587219684,-0.29174948692223507,1,1,1
10935,-0.30129820516253225,0.7912619751615431,-0.29174948692223507,1,0,0
2389,-0.045564188807297346,-0.05194930134332058,-0.31316573137137915,1,0,0
1235,-0.5570322215177672,2.2668817090450544,-0.31316573137137915,1,0,1
6339,1.2331058929688774,1.6344732516664067,0.37215409100123165,1,0,0
2412,-0.8127662378730022,0.5804591560353272,-0.29174948692223507,1,1,1
2515,-0.5570322215177672,1.6344732516664067,0.24365662430636714,1,0,1
4476,2.1707972862714056,3.320895804676134,0.5220678021452403,1,0,1
2159,1.4888399093241123,-0.2627521204695365,-0.29174948692223507,1,1,0
9174,-1.2389895984650603,-0.6843577587219684,-0.270333242473091,0,1,1
7160,-0.9832555821098254,0.36965633690911126,-0.29174948692223507,1,0,1
6169,-0.8980109099914138,1.002064794287759,0.43640282434866395,1,1,1
6980,-0.5570322215177672,2.0560788899188385,0.37215409100123165,0,0,1
2148,0.29541449966634925,2.2668817090450544,-0.22750075357480282,0,0,1
9160,-0.8127662378730022,0.36965633690911126,-0.29174948692223507,1,0,0
6035,1.062616548732054,-0.4735549395957524,-0.29174948692223507,1,0,0
5010,0.29541449966634925,3.320895804676134,-0.31316573137137915,1,0,1
4064,-0.13080886092570898,-0.2627521204695365,-0.01333830908336193,0,1,1
404,-0.8127662378730022,-0.6843577587219684,-0.31316573137137915,1,1,1
3739,1.744573925679347,-0.4735549395957524,-0.29174948692223507,1,1,0
2714,0.8921272044952308,-0.4735549395957524,0.24365662430636714,1,0,0
4682,-0.6422768936361789,-0.4735549395957524,-0.31316573137137915,1,1,0
7024,-0.5570322215177672,-0.2627521204695365,-0.31316573137137915,1,1,1
4406,-1.1537449263466486,-0.6843577587219684,-0.16325202022737056,1,0,1
5179,0.12492515542952594,4.796515538559645,-0.31316573137137915,1,0,1
6858,2.000307942034582,-0.05194930134332058,-0.31316573137137915,1,1,0
3594,1.4035952372057006,-0.4735549395957524,-0.31316573137137915,1,0,0
3431,-0.5570322215177672,-0.6843577587219684,-0.31316573137137915,0,0,0
7280,0.3806591717847609,3.320895804676134,-0.31316573137137915,1,0,0
6508,0.039680483311114303,0.36965633690911126,-0.31316573137137915,0,0,1
10493,2.3412866305082285,-0.6843577587219684,-0.29174948692223507,1,0,0
1863,-0.045564188807297346,-0.05194930134332058,-0.31316573137137915,1,0,1
3134,-0.8980109099914138,-0.4735549395957524,-0.31316573137137915,1,0,0
10183,0.12492515542952594,-0.4735549395957524,-0.29174948692223507,1,0,0
10386,-1.0685002542282371,-0.4735549395957524,0.20082413540807895,1,1,0
8652,-0.38654287728094394,-0.4735549395957524,-0.31316573137137915,1,0,1
9550,1.4888399093241123,2.688487347297486,-0.31316573137137915,1,0,1
8487,0.2101698275479376,-0.05194930134332058,4.848149180872347,1,1,1
5954,1.744573925679347,-0.6843577587219684,-0.20608450912565873,1,0,0
4357,0.2101698275479376,-0.4735549395957524,-0.31316573137137915,1,0,0
10052,0.6363931881399958,-0.4735549395957524,-0.31316573137137915,0,0,1
9658,-0.6422768936361789,0.5804591560353272,-0.29174948692223507,1,0,0
3995,-0.8980109099914138,-0.4735549395957524,-0.31316573137137915,1,0,1
382,-0.9832555821098254,0.36965633690911126,-0.31316573137137915,0,1,1
4928,-0.8127662378730022,-0.4735549395957524,-0.29174948692223507,1,0,1
4211,0.9773718766136423,-0.6843577587219684,-0.31316573137137915,1,0,1
5934,-0.38654287728094394,-0.6843577587219684,-0.31316573137137915,1,0,1
4877,-1.0685002542282371,-0.2627521204695365,-0.31316573137137915,1,1,1
6802,0.29541449966634925,-0.4735549395957524,-0.29174948692223507,0,1,0
5811,-1.0685002542282371,-0.4735549395957524,-0.18466826467651465,1,0,1
2070,-0.21605353304412062,-0.2627521204695365,2.0212049135853265,1,0,0
3078,-0.13080886092570898,-0.4735549395957524,-0.31316573137137915,0,1,0
7613,1.4035952372057006,-0.4735549395957524,-0.18466826467651465,1,0,1
8151,0.5511485160215842,-0.2627521204695365,-0.29174948692223507,1,0,0
9511,-0.38654287728094394,-0.6843577587219684,-0.31316573137137915,1,0,1
2432,-0.4717875493993556,-0.6843577587219684,-0.31316573137137915,1,0,1
2247,-0.30129820516253225,0.5804591560353272,0.35073784655208756,1,0,1
3295,0.8068825323768191,-0.6843577587219684,-0.31316573137137915,1,0,0
10540,-0.30129820516253225,-0.4735549395957524,-0.29174948692223507,0,1,0
1608,1.3183505650872889,5.639726815064509,-0.2489169980239469,0,1,0
6616,-0.5570322215177672,-0.4735549395957524,-0.31316573137137915,1,1,0
6239,1.4035952372057006,-0.05194930134332058,-0.2489169980239469,1,0,1
1261,-0.045564188807297346,0.15885351778289533,-0.29174948692223507,1,0,0
5631,0.12492515542952594,-0.4735549395957524,-0.01333830908336193,1,0,0
10735,2.4265313026266404,-0.4735549395957524,-0.29174948692223507,1,0,1
440,0.3806591717847609,0.5804591560353272,-0.270333242473091,1,0,1
9150,-1.1537449263466486,-0.2627521204695365,-0.31316573137137915,1,1,1
203,-0.8980109099914138,-0.6843577587219684,-0.270333242473091,0,0,0
10756,-0.7275215657545905,-0.6843577587219684,-0.31316573137137915,1,1,1
7047,0.4659038439031725,-0.2627521204695365,-0.29174948692223507,1,0,0
9492,0.29541449966634925,0.7912619751615431,3.9058344251100063,1,0,0
7915,-0.8127662378730022,-0.6843577587219684,-0.29174948692223507,1,0,1
6162,0.12492515542952594,-0.2627521204695365,-0.29174948692223507,0,1,1
1036,-0.6422768936361789,-0.05194930134332058,-0.31316573137137915,1,0,1
10680,-1.0685002542282371,-0.4735549395957524,0.1365754020606467,1,0,1
3240,-0.8127662378730022,0.36965633690911126,-0.31316573137137915,0,0,1
4415,1.062616548732054,-0.4735549395957524,-0.270333242473091,1,0,0
2327,1.062616548732054,2.2668817090450544,-0.31316573137137915,1,0,1
2765,-0.7275215657545905,-0.6843577587219684,-0.33458197582052324,0,0,0
1680,1.3183505650872889,1.002064794287759,-0.0775870424307942,1,1,1
4322,0.039680483311114303,0.7912619751615431,-0.29174948692223507,1,0,1
7435,-0.4717875493993556,-0.6843577587219684,-0.31316573137137915,0,0,1
2335,-0.5570322215177672,0.15885351778289533,0.1365754020606467,1,0,1
6782,-0.8980109099914138,-0.2627521204695365,1.6357125135007329,1,0,1
7450,-0.21605353304412062,2.0560788899188385,0.5006515576960961,1,0,0
4125,-0.5570322215177672,-0.05194930134332058,0.029494179814926247,0,0,1
304,-0.8980109099914138,0.36965633690911126,-0.31316573137137915,1,0,1
3391,-0.4717875493993556,1.2128676134139749,4.269910580745456,0,0,0
1187,-1.1537449263466486,-0.2627521204695365,-0.20608450912565873,1,1,1
