index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
1259,0,1.0,0.0,1,1,0,1,0,0,0,0.5472179376863006,0.14522666571842976,-0.0794206946782885,0.15207314873949002,0.5095570147572851,0.6197853740211366
13392,0,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7731527531706095,-0.21322764036590774,-1.4169990694640224
7476,0,0.0,0.0,1,0,1,1,1,0,1,0.5472179376863006,0.5522008607232115,0.33529687337447717,-0.1991700177263811,0.7806012604284824,0.03784696159680549
5345,1,0.0,0.0,1,1,1,1,0,1,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.31053980221555977,0.5999050966476842,1.783662198869799
12088,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.533279371193917,-0.7101420907631029,1.4926929926576333
15447,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.1606400552386576,-0.5746199679275041,1.2017237864454677
12052,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.2528995171239945,-0.6649680498179033,0.32881616780897105
1568,1,1.0,0.0,0,0,0,1,0,0,1,6.740902055852887,-1.0756959192959155,-0.0794206946782885,0.04927027074947894,-0.5746199679275041,-0.2531222446153601
12006,1,1.0,0.0,0,0,0,0,0,0,1,1.9235921861677643,-2.2966185043102603,-0.49413826273105416,2.233831428037214,-0.5746199679275041,-0.5440914508275256
6627,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.7731527531706095,-0.03253147658510953,0.03784696159680549
2994,0,0.0,0.0,1,1,0,0,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.0301599481456372,-0.7101420907631029,1.783662198869799
14655,0,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,2.1800976407423382,-0.49413826273105416,2.336634306027225,-0.6197940088727037,1.2017237864454677
454,0,0.0,1.0,1,0,1,1,0,1,1,1.2354050619270325,0.9591750557279932,-0.49413826273105416,0.443347969711188,0.825775301373682,0.32881616780897105
7426,1,1.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.8074203791672798,-0.4390978450919055,-1.1260298632518568
6939,1,0.0,0.0,0,0,1,1,0,1,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,0.9316616401637405,0.7806012604284824,1.4926929926576333
9863,0,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,0.33529687337447717,-0.9444908831539612,-0.5746199679275041,1.4926929926576333
3555,1,1.0,0.0,1,1,0,0,0,0,1,2.611779310408496,0.9591750557279932,-0.49413826273105416,1.9339897005663482,-0.6197940088727037,-0.8350606570396912
12501,1,0.0,1.0,1,1,1,1,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.0835378967461493,0.012642564360090026,-1.1260298632518568
12539,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.8416880051639503,-0.6649680498179033,-1.4169990694640224
4048,1,1.0,1.0,1,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,2.4088847136383054,-0.6960505946781013,2.361692693510467,0.9107545802333022
7958,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9187901636564585,-0.4390978450919055,-0.8350606570396912
6173,1,1.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.46474411920057634,-0.4842718860371051,0.9107545802333022
7665,1,0.0,0.0,0,1,0,0,0,0,1,2.955872872528862,-1.0756959192959155,-0.49413826273105416,0.5033163152053611,-0.5294459269823046,1.783662198869799
4296,0,1.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.9682573265630188,-0.6197940088727037,-1.1260298632518568
12357,0,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,1.1647320094800084,-0.8074203791672798,-0.4390978450919055,1.783662198869799
8558,1,1.0,1.0,0,0,0,0,0,0,1,5.0204342452510575,-2.7035926993150423,-0.49413826273105416,2.1824299890422085,-0.3487497632015064,1.2017237864454677
11013,0,0.0,0.0,0,0,0,0,1,0,1,0.20312437556593466,0.5522008607232115,-0.49413826273105416,-0.19060311122721352,-0.4842718860371051,-1.4169990694640224
460,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9701916026514641,-0.7101420907631029,-0.2531222446153601
3146,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.1757973586314863,-0.5746199679275041,-1.4169990694640224
3273,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.1991700177263811,-0.6197940088727037,0.6197853740211366
4026,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.8074203791672798,-0.6649680498179033,1.783662198869799
6761,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-2.2966185043102603,0.7500144414272428,-1.0986952001389778,-0.5294459269823046,-1.1260298632518568
14468,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.7988534726681122,0.10299064625048913,-1.1260298632518568
15732,1,0.0,1.0,0,1,0,0,0,0,1,5.0204342452510575,0.5522008607232115,0.7500144414272428,2.131028550047203,0.10299064625048913,0.9107545802333022
7514,0,1.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.5522008607232115,0.33529687337447717,-0.6446491556830957,-0.6649680498179033,-1.1260298632518568
6402,1,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6360822491839281,-0.07770551753030908,-0.5440914508275256
11382,1,0.0,1.0,0,1,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,0.006435738253641004,-0.39392380414670597,0.32881616780897105
10429,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.6684155990921532,0.10299064625048913,-0.5440914508275256
3762,0,1.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,1.3771407781204552,-0.6649680498179033,-0.8350606570396912
1715,1,0.0,1.0,0,1,1,0,1,0,1,0.8913114998066666,-0.6687217242911336,0.33529687337447717,1.5913134405996447,4.936613027386842,0.6197853740211366
1474,1,0.0,0.0,0,1,0,1,0,0,1,-0.4850627486747972,1.7731234457375566,-0.0794206946782885,2.6107753140005876,-0.6197940088727037,-1.4169990694640224
2987,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.1329628261356481,-0.5294459269823046,-0.2531222446153601
12653,0,0.0,1.0,1,0,0,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,0.23774221373116589,0.2836868100312874,-0.8350606570396912
10178,0,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.11350095273470523,-0.7553161317083024,0.9107545802333022
10061,1,1.0,0.0,0,1,0,0,0,0,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,0.05783717724864653,-0.6649680498179033,1.783662198869799
9133,1,0.0,1.0,0,0,0,1,0,0,1,4.676340683130692,-0.6687217242911336,-0.49413826273105416,1.7026832250888235,-0.4842718860371051,1.2017237864454677
1338,1,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.4390433997030736,-0.3487497632015064,-0.8350606570396912
696,1,0.0,1.0,0,1,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.036398794242196934,-0.03253147658510953,0.32881616780897105
3488,1,0.0,0.0,0,1,0,1,0,0,1,0.20312437556593466,-2.2966185043102603,-0.49413826273105416,0.9059609206662378,-0.6197940088727037,-0.2531222446153601
5956,1,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-1.0387268546448047,-0.4842718860371051,-1.4169990694640224
7330,1,1.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.8331210986647827,-0.4390978450919055,-1.4169990694640224
6596,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.1329628261356481,-0.7101420907631029,-0.2531222446153601
2693,1,0.0,0.0,0,0,0,1,0,0,1,0.20312437556593466,-1.0756959192959155,-0.0794206946782885,-0.22487073722388387,-0.4842718860371051,-1.4169990694640224
13692,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,2.807814163481442,-0.5294459269823046,0.6197853740211366
1564,1,0.0,0.0,1,1,0,0,1,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-0.8588218181622854,-0.5294459269823046,1.4926929926576333
7865,0,0.0,1.0,1,0,1,1,0,1,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,1.565612721102142,0.05781660530528958,1.4926929926576333
10228,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.0794206946782885,-0.9873254156497993,-0.5294459269823046,1.4926929926576333
4890,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.49901174519724667,-0.07770551753030908,1.783662198869799
4994,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.23343764372305145,-0.4390978450919055,0.03784696159680549
4206,1,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7388851271739392,0.05781660530528958,-1.1260298632518568
4562,0,0.0,0.0,1,0,1,0,1,0,1,0.20312437556593466,0.9591750557279932,0.33529687337447717,-0.14776857873137558,0.5999050966476842,0.9107545802333022
15259,1,1.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,2.9705853869656265,-0.6649680498179033,0.32881616780897105
2299,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.7560189401722743,-0.6649680498179033,0.32881616780897105
1776,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.13063476573304042,-0.03253147658510953,0.03784696159680549
8596,0,0.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,1.1647320094800084,-0.05353260724053211,0.10299064625048913,0.6197853740211366
2374,0,0.0,0.0,1,0,1,1,1,0,0,0.20312437556593466,0.5522008607232115,0.33529687337447717,-0.6189484361855929,0.5999050966476842,-1.1260298632518568
1289,0,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9958923221489668,-0.1680535994207082,-0.2531222446153601
790,0,1.0,0.0,1,1,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,0.546150847701199,-0.7101420907631029,-0.2531222446153601
7653,0,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,0.14522666571842976,0.33529687337447717,0.46904868920869075,-0.21322764036590774,-1.1260298632518568
5024,1,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,0.5522008607232115,1.1647320094800084,-0.5589800906914199,0.37403489192168643,-0.2531222446153601
9991,0,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.5522008607232115,-0.0794206946782885,-0.12206785923387282,0.7354272194832829,0.03784696159680549
1179,1,1.0,0.0,1,0,1,0,0,1,0,-0.4850627486747972,-1.8896443093054787,-0.0794206946782885,1.796919196579667,0.7806012604284824,-1.1260298632518568
812,0,0.0,0.0,1,1,1,1,0,0,1,-0.14096918655443127,-1.482670114300697,-0.49413826273105416,2.585074594503085,-0.3487497632015064,1.783662198869799
4552,1,0.0,0.0,1,1,0,0,0,0,1,1.5794986240473985,-1.0756959192959155,0.33529687337447717,0.34911199822034455,1.0968195470448794,-0.8350606570396912
15645,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.7474520336731068,-0.3487497632015064,-0.2531222446153601
10141,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.6703498751805984,0.2385127690860878,0.9107545802333022
14630,1,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-0.7388851271739392,0.46438297381208554,1.2017237864454677
9108,1,0.0,1.0,1,1,1,0,1,0,1,0.20312437556593466,-1.482670114300697,-0.49413826273105416,0.6061191931953722,0.5547310557024847,-1.1260298632518568
14445,1,0.0,0.0,1,1,0,1,0,0,1,1.5794986240473985,-0.2617475292863519,-0.49413826273105416,0.35767890471951214,-0.5746199679275041,1.4926929926576333
6417,1,1.0,1.0,0,1,0,0,0,0,1,0.20312437556593466,-0.2617475292863519,-0.0794206946782885,-0.7303182206747716,-0.4842718860371051,-0.8350606570396912
5209,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.5589800906914199,-0.4390978450919055,1.4926929926576333
1199,0,0.0,0.0,0,0,0,1,0,0,1,0.5472179376863006,0.5522008607232115,1.9941671455855396,-0.7988534726681122,-0.30357572225630686,1.2017237864454677
12830,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.0901282936398102,-0.800490172653502,1.4926929926576333
12027,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.533279371193917,-0.8456642135987015,-1.4169990694640224
510,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.867388724661453,-0.7101420907631029,-1.4169990694640224
7722,1,1.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,0.14522666571842976,-0.0794206946782885,-0.7817196596697771,-0.5746199679275041,-1.1260298632518568
10261,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.8845225376597882,-0.6197940088727037,-0.8350606570396912
15423,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7645858466714419,-0.5746199679275041,-0.2531222446153601
5738,1,0.0,0.0,1,0,1,1,0,1,1,0.20312437556593466,-0.2617475292863519,4.067754985849368,-0.2677052697197218,4.259002413208848,1.2017237864454677
6194,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8245541921656151,-0.1680535994207082,1.2017237864454677
1699,0,0.0,0.0,0,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.015002644752808592,-0.6197940088727037,1.2017237864454677
1257,1,0.0,1.0,1,1,1,1,0,1,1,0.5472179376863006,-1.0756959192959155,-0.49413826273105416,0.5804184736978694,1.7292561202776733,-1.4169990694640224
9283,1,0.0,0.0,1,1,1,1,0,1,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.5675469971905874,0.012642564360090026,-1.1260298632518568
12521,0,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,0.9591750557279932,-0.49413826273105416,1.1287004896445951,-0.21322764036590774,-1.4169990694640224
14397,0,0.0,1.0,1,1,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.0794206946782885,-0.721751314175604,-0.4842718860371051,1.2017237864454677
6047,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.13063476573304042,-0.39392380414670597,-0.2531222446153601
2912,1,1.0,1.0,1,0,1,0,1,0,1,-0.14096918655443127,-1.0756959192959155,-0.0794206946782885,-0.02783188774302935,-0.1680535994207082,1.783662198869799
10653,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.5932477166880902,-0.6197940088727037,-0.2531222446153601
13793,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7388851271739392,-0.4842718860371051,1.4926929926576333
5557,0,1.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,-2.7035926993150423,-0.49413826273105416,2.7221450984897664,-0.03253147658510953,-0.8350606570396912
8075,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.7560189401722743,-0.5746199679275041,-1.4169990694640224
10730,1,1.0,0.0,1,0,0,1,0,0,1,0.20312437556593466,-1.8896443093054787,-0.0794206946782885,1.796919196579667,-0.4842718860371051,-1.4169990694640224
8468,1,1.0,0.0,1,0,1,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6018146231872578,0.5095570147572851,-1.4169990694640224
835,0,0.0,1.0,1,0,1,0,0,1,1,0.8913114998066666,0.5522008607232115,8.214930666377025,-0.2762721762188894,5.704571723455234,-0.8350606570396912
4858,1,1.0,1.0,1,1,1,1,0,1,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,0.1606400552386576,2.4972148163460655,0.32881616780897105
5654,0,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.38764196070806806,-0.2584016813111073,-1.1260298632518568
14644,1,1.0,0.0,0,0,0,0,0,0,1,0.5472179376863006,0.14522666571842976,6.141342826113196,0.20347458773449553,2.903781184852862,0.9107545802333022
8744,0,0.0,1.0,0,0,0,1,0,0,0,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.9316616401637405,0.2836868100312874,0.32881616780897105
799,0,0.0,0.0,0,0,1,1,1,0,1,0.20312437556593466,0.14522666571842976,2.823602281691071,-0.5589800906914199,0.37403489192168643,0.32881616780897105
14739,0,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.09636713973637005,-0.6197940088727037,1.783662198869799
15008,1,0.0,0.0,0,0,1,0,1,0,1,2.611779310408496,0.9591750557279932,0.7500144414272428,2.190996895541376,4.439698576989646,0.32881616780897105
10637,1,0.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,0.33529687337447717,-0.7817196596697771,-0.4842718860371051,0.32881616780897105
11742,1,0.0,0.0,1,0,1,1,0,1,1,1.9235921861677643,-0.6687217242911336,-0.0794206946782885,0.10067170974448447,0.32886085097648693,-0.2531222446153601
921,1,1.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.5589800906914199,-0.6649680498179033,0.32881616780897105
15856,1,1.0,0.0,0,0,1,1,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.5075786516964143,0.7354272194832829,-0.5440914508275256
15820,1,0.0,0.0,0,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.31910670871472735,-0.3487497632015064,-0.5440914508275256
14675,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.010698074744694173,-0.39392380414670597,1.2017237864454677
13092,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.3362405217130625,-0.21322764036590774,-1.1260298632518568
14879,1,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,0.4519148762103556,-0.5746199679275041,1.2017237864454677
6044,0,1.0,1.0,1,0,1,1,1,0,1,-0.14096918655443127,0.5522008607232115,-0.0794206946782885,-0.3790750542089005,0.9161233832640812,-1.1260298632518568
1461,0,0.0,0.0,1,0,1,0,0,1,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.4861825022070259,-0.3487497632015064,-0.5440914508275256
7375,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.8930894441589557,-0.6649680498179033,-1.4169990694640224
4495,0,0.0,0.0,1,1,1,0,1,0,1,0.20312437556593466,1.7731234457375566,-0.0794206946782885,0.4519148762103556,0.012642564360090026,-0.8350606570396912
4124,0,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,0.8288587621737294,-0.6197940088727037,0.9107545802333022
3312,1,1.0,0.0,0,0,0,0,0,0,1,3.299966434649228,-0.2617475292863519,-0.49413826273105416,2.328067399528057,-0.7101420907631029,0.32881616780897105
3822,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,-0.8245541921656151,0.32886085097648693,1.783662198869799
13077,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.05586066764314,-0.7553161317083024,-0.2531222446153601
12969,0,0.0,0.0,1,1,1,0,0,1,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.02783188774302935,0.19333872814088823,-0.2531222446153601
7473,1,0.0,0.0,1,1,0,0,0,0,1,1.5794986240473985,-1.0756959192959155,0.33529687337447717,0.34911199822034455,1.0968195470448794,-0.8350606570396912
5222,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.1991700177263811,-0.6197940088727037,0.6197853740211366
18,1,1.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.6789167816797661,-0.4390978450919055,-0.8350606570396912
4954,0,0.0,0.0,0,1,0,1,0,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,1.1886688351387682,-0.7553161317083024,-0.8350606570396912
10587,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,0.02356955125197618,-0.7553161317083024,1.783662198869799
11819,0,0.0,0.0,0,1,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.6960505946781013,-0.7101420907631029,0.32881616780897105
4129,1,0.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.576113903689755,-0.4842718860371051,0.03784696159680549
6328,1,0.0,1.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.23343764372305145,-0.39392380414670597,0.9107545802333022
3418,0,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,-3.110566894319824,1.1647320094800084,-0.2163038307247163,2.04547440689407,1.4926929926576333
9206,1,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.7902865661689447,-0.7553161317083024,-0.8350606570396912
3014,0,1.0,1.0,0,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.1606400552386576,-0.4842718860371051,1.2017237864454677
